1.790066414864267097e+00;7.042471064740215558e-01
1.720138353818109422e+00;7.008187599458692851e-01
1.768569294457065455e+00;7.111107097676713229e-01
1.749371571469013231e+00;6.847262930332329578e-01
1.739421149854575521e+00;6.906951693105766177e-01
1.786071411949487819e+00;7.248005154812096062e-01
1.784956001626129662e+00;7.238430110211562241e-01
1.714512303654642356e+00;6.951653310523927543e-01
1.795656616273812567e+00;7.170616546025447846e-01
1.746016038319433195e+00;7.208616245226936448e-01
