2.603052862408166579e+00;-1.849028963960402283e+00
1.568723025739109378e+00;-1.763381284266390736e+00
2.586254939734971448e+00;-1.725796164411355971e+00
1.880479464438753467e+00;-1.636884321270397624e+00
2.471627670865345294e+00;-1.782863024514341532e+00
2.599646869487482359e+00;-1.728102257748824311e+00
2.527601678159674403e+00;-1.619723807035702290e+00
1.771472912340436023e+00;-1.682773221351825610e+00
2.040472347899303429e+00;-1.726082130052037922e+00
2.579859402095401766e+00;-1.722565954333396876e+00
2.037382471873232070e+00;-1.730216245559792254e+00
1.915917371232993771e+00;-1.697218013293718020e+00
2.396455347591485818e+00;-1.662424340976332626e+00
2.658892780979335235e+00;-1.778128871550097134e+00
2.779738197289456814e+00;-1.731948741252099300e+00
3.079881988321599984e+00;-1.851550050616379561e+00
2.908753781635661007e+00;-1.692483496315720926e+00
2.321525392294862655e+00;-1.709383771654996220e+00
2.122027059906231194e+00;-1.762935733824263496e+00
1.334296881656087841e+00;-1.757339134447099216e+00
2.542471403332056124e+00;-1.704259574150893908e+00
2.445150039631166727e+00;-1.698672179931521864e+00
1.342073119050163132e+00;-1.678870499365379576e+00
2.328198912326904235e+00;-1.672825701346138061e+00
1.939229611078889137e+00;-1.633438079307723445e+00
2.553004824044516674e+00;-1.768583609949764268e+00
2.338197734979767350e+00;-1.768835717852613287e+00
1.747399422727471840e+00;-1.691374479993666302e+00
2.501223780137479036e+00;-1.777843618414306048e+00
2.067813798281825211e+00;-1.782520340544646587e+00
2.287525380424802801e+00;-1.658627395726168130e+00
2.443266037549414627e+00;-1.678373365883147006e+00
2.213295839355962524e+00;-1.686393722952785668e+00
2.017327687976572470e+00;-1.638361265575051906e+00
2.369610734208790426e+00;-1.626633491102917661e+00
2.400139618979307166e+00;-1.769048287560952559e+00
1.841550721669131807e+00;-1.674743287212135501e+00
2.357017944541717647e+00;-1.696227365164452605e+00
2.461330813992805400e+00;-1.684745208684746753e+00
1.894292271857213494e+00;-1.629838583979243083e+00
3.070660602882981927e+00;-1.772954976557297613e+00
1.390260241948730879e+00;-1.783109490151980392e+00
1.692420668107094128e+00;-1.696798097700673136e+00
2.331107101003195403e+00;-1.726090712425349283e+00
2.058047173020152165e+00;-1.654555824516471763e+00
2.836192336426268668e+00;-1.687143095869253484e+00
2.383266257089052154e+00;-1.698737760386377804e+00
2.078692476881246698e+00;-1.673002447622767619e+00
2.214056300814947420e+00;-1.713189604770360530e+00
2.210803087091801622e+00;-1.665302166633360059e+00
2.665114537244229975e+00;-1.704049367449174124e+00
3.059538112232751850e+00;-1.636400444420078815e+00
2.081870570339566129e+00;-1.742520096134495544e+00
2.714682278293173656e+00;-1.720099785060400510e+00
3.015146597860898670e+00;-1.732607811872827197e+00
2.558280743996673490e+00;-1.755121389900188067e+00
2.205728467716537189e+00;-1.708398963100733026e+00
1.686420734022300305e+00;-1.597134139371532369e+00
2.062079954580183561e+00;-1.693675421914200285e+00
2.684854085162152515e+00;-1.792059630598633602e+00
1.798148192097491771e+00;-1.651011282489415866e+00
2.787326115815104366e+00;-1.733230148275158866e+00
3.466689726126225501e+00;-1.832069707228181965e+00
2.248420116981152184e+00;-1.719949398357584203e+00
2.239788515404464331e+00;-1.748495809360482101e+00
2.171261967649485314e+00;-1.693931017154187035e+00
2.160228932414163694e+00;-1.710839698684949228e+00
2.374353531088539970e+00;-1.732441434668683389e+00
2.087118581835225140e+00;-1.702424320651476197e+00
2.546461417331236099e+00;-1.779915153735111222e+00
2.161297382445614090e+00;-1.709341751446480373e+00
2.109902558303193398e+00;-1.735152963922746538e+00
1.594014644722776985e+00;-1.666123905453593235e+00
1.908071366739727992e+00;-1.598456635677623527e+00
3.148035796037137679e+00;-1.782149898045383818e+00
1.869750984900010904e+00;-1.778704802860749279e+00
2.102967085668610014e+00;-1.685474544005689523e+00
1.946483361835968484e+00;-1.700910360560248247e+00
2.222176963735724708e+00;-1.716597661680858256e+00
1.904121786278061279e+00;-1.678509359540884871e+00
1.934069634035719520e+00;-1.698021051099745993e+00
2.292400463363789775e+00;-1.798241944347294563e+00
2.640684722492720127e+00;-1.651965830413156811e+00
1.720774735806761102e+00;-1.652699729076107626e+00
2.535740677162561241e+00;-1.723602251642598393e+00
2.172001205829197978e+00;-1.628772317581223650e+00
2.063743744478490516e+00;-1.775192941322098150e+00
3.010984590284864648e+00;-1.697945309419975457e+00
2.368143476748461040e+00;-1.760168973294141015e+00
2.418538946913048271e+00;-1.755371672843959008e+00
2.524439453194729843e+00;-1.727327957376211032e+00
3.313813786361115010e+00;-1.907015193105857209e+00
1.941608904330545116e+00;-1.754438351020066289e+00
2.330538931425574223e+00;-1.746680336063806349e+00
2.726918482435881863e+00;-1.623043142976248632e+00
3.315184745494356378e+00;-1.715877815408687557e+00
2.162323454773178444e+00;-1.713417695666664686e+00
2.350268447434127772e+00;-1.688149851035935622e+00
2.018213615153977791e+00;-1.718571067910678263e+00
1.959774594526610070e+00;-1.695592625912343054e+00
