-5.978027260223195416e-01;-1.151967463999086450e+00
-6.349904222846374235e-01;-1.364441818871154677e+00
-1.346107886764215111e+00;-1.535185056211656462e+00
-1.073776610186326197e+00;-1.115080298328706254e+00
-8.789184243954896170e-01;-1.182310725083207226e+00
-8.050936396422464503e-01;-1.101870013604104859e+00
-1.293802602219937814e+00;-1.672072577036931573e+00
-1.331576599632486646e+00;-1.063952266945678904e+00
-1.454697362129345972e+00;-1.366488924192051702e+00
-1.161579503513907596e+00;-1.370275242724229958e+00
-9.923760902193325961e-01;-1.413137820097696284e+00
-1.228280385847079881e+00;-1.318332102596710520e+00
-9.995590226019761548e-01;-2.205027713116499921e+00
-5.166230332916299517e-01;-2.306446098309010040e+00
-9.161439197401692880e-01;-1.382846784765929815e+00
-6.637106561354645384e-01;-1.682404087854017405e+00
-1.205816521148942666e+00;-1.103827935814860384e+00
-7.487148659435485243e-01;-1.647781348256037948e+00
-1.005023565218422288e+00;-1.242420169386382778e+00
-6.696676837262307558e-01;-1.305621164026179226e+00
-9.716399361142020741e-01;-1.574818475171376075e+00
-9.295647256894129518e-01;-1.383220828001377356e+00
-8.362208928157981447e-01;-2.616142587193009739e+00
-9.706719341345158014e-01;-1.110323645651712265e+00
-9.513520825675222392e-01;-1.589323519558517805e+00
-1.043357299598144383e+00;-1.186199596708502613e+00
-4.532483941454105159e-01;-2.039553998640438071e+00
-4.877303112577260902e-01;-1.379011865524125469e+00
-7.328660978300630680e-01;-2.061931194306699133e+00
-9.744837144636259163e-01;-3.099486222149895998e+00
-1.059390363113985600e+00;-2.381433511835268746e+00
-1.002347807542985025e+00;-1.060999235920324413e+00
-1.254470210891097448e+00;-1.337702188899708045e+00
-7.000492514042482295e-01;-1.202759675861929223e+00
-9.850557756311053570e-01;-2.230600042122428128e+00
-1.016499981308234268e+00;-1.589682716255155004e+00
-8.694547667107087596e-01;-1.276037031488584050e+00
-6.104758482255500107e-01;-1.180031124203737347e+00
-1.164223396348609718e+00;-1.065859934093539518e+00
-9.929776858568832854e-01;-1.623421753897970721e+00
-1.051709739910683394e+00;-1.344414105939458315e+00
-6.855031398686521893e-01;-1.459428246106206029e+00
-1.244927152524539782e+00;-1.081054705047305164e+00
-1.153823131596814378e+00;-1.363879208888954420e+00
-6.421949150756787184e-01;-1.172393941609444212e+00
-1.056289139105356378e+00;-2.738038254556407480e+00
-1.248890188774603560e+00;-1.193102652950165821e+00
-1.041393902860457965e+00;-1.514278129626032143e+00
-1.471985927579428255e+00;-2.264239720742102779e+00
-5.911779753791155390e-01;-1.354259976822692835e+00
-6.941365939763219917e-01;-1.179349390958332133e+00
-1.075151329040875181e+00;-1.139988305009236758e+00
-1.258892652944775481e+00;-1.053655841190023423e+00
-6.347722300487461666e-01;-1.599267309308808782e+00
-1.124502210841903604e+00;-2.026819060068109302e+00
-8.844152853214716226e-01;-1.563742003845749906e+00
-5.995392370773788837e-01;-1.293611752596579123e+00
-5.906068901929953929e-01;-1.534424949410485128e+00
-9.315430860817766057e-01;-1.238030871131762023e+00
-6.286040281443665556e-01;-1.467825519451580352e+00
-1.005993443987326375e+00;-1.634668567583255738e+00
-5.948165744096446383e-01;-1.639499268572974788e+00
-7.019038005016629000e-01;-1.115303072973041321e+00
-9.151920767713962457e-01;-1.282146006557821849e+00
-1.191300133613438117e+00;-1.330666382150369698e+00
-8.128837641852222351e-01;-2.012264785577407178e+00
-6.446938882873318732e-01;-1.347749669537034345e+00
-1.217877839375800519e+00;-1.257566963276833594e+00
-1.050787214180829876e+00;-1.119796954104637532e+00
-8.797234539947673682e-01;-1.257491664976823520e+00
-1.264401880504901099e+00;-1.734127320105210313e+00
-6.312389269551130777e-01;-1.299602290156674167e+00
-9.482253101100480697e-01;-1.148562946065397439e+00
-1.217016069942545631e+00;-1.194369422951325976e+00
-6.290761601756372778e-01;-1.271289639122410220e+00
-7.596459750132975586e-01;-2.187269071193258529e+00
-8.803694650445293979e-01;-1.629451889644742080e+00
-1.039291113698350477e+00;-1.191398112500661188e+00
-1.351048908685340333e+00;-1.036466644613763588e+00
-1.376359254166715784e+00;-1.244318013880547857e+00
-5.606495599834572241e-01;-1.694833790905158066e+00
-8.751196883131534543e-01;-1.088434483011355258e+00
-1.386335592569834629e+00;-1.103734663111404668e+00
-1.198289069413914554e+00;-1.223487061230845274e+00
-7.601374973660784962e-01;-1.296117629768932744e+00
-7.171442628379909312e-01;-1.562614590097167078e+00
-9.662331916408215537e-01;-1.113575167522764975e+00
-8.093838374436321814e-01;-1.460686176254634372e+00
-1.178486914083868964e+00;-1.047114164547191750e+00
-1.274082302148652701e+00;-2.335226244665400852e+00
-1.012127509613877541e+00;-1.061457280812650783e+00
-1.025147037425918173e+00;-1.359353142192209818e+00
-8.477150375346559352e-01;-2.416122579590563202e+00
-7.460762248722959677e-01;-1.551848199340360113e+00
-9.337307944501546109e-01;-1.301303656175331280e+00
-1.126850099874363575e+00;-1.243249522521545414e+00
-5.911990170713142811e-01;-1.579790377908708798e+00
-9.531181205614155383e-01;-1.187072131642170181e+00
-8.188264942368338462e-01;-1.401162188107167861e+00
-7.189048969213719387e-01;-1.534603039848364103e+00
