-9.690443662001481107e-01;-1.271560868237355590e+00
-2.278412856024932598e+00;-2.055299401249863323e+00
-2.769645384520381670e-01;-1.184997119459655135e+00
-1.742380734453638502e-01;-2.404623578826053709e+00
-7.070106370907403015e-01;-1.136927642795063864e+00
-8.788775397892164554e-01;-2.148881347047784107e+00
-3.398697749040571758e-01;-1.475288348428212659e+00
-8.053333271727195486e-01;-1.861255895944567085e+00
-1.255610543295294201e+00;-1.106674065819591712e+00
-1.274691805245945719e+00;-1.251163054509037309e+00
-1.304611373648467687e+00;-1.427069734143853630e+00
-7.042660797488641267e-01;-1.210670468014966916e+00
-5.548267131143037600e-01;-1.394746401879974229e+00
-7.411212395094151084e-01;-1.410914555143978122e+00
-1.362701454355263353e+00;-1.103022989415056498e+00
-3.669009164933944023e-01;-1.360229597284905667e+00
-9.583554112270501468e-01;-1.253554188263328761e+00
-8.512658151777174886e-01;-1.252469865562751750e+00
-8.668994003550691829e-01;-1.332740738468408681e+00
-1.217812781620124740e+00;-1.799427209021579710e+00
-9.949802916280690024e-01;-1.303700233480464155e+00
-7.090527279365022029e-01;-1.361206695936621802e+00
-8.130435195504156498e-01;-1.421125327202885424e+00
-1.027465004579287244e+00;-1.260533574059535811e+00
-9.342936180860069717e-01;-1.182622541210176292e+00
-1.243650344090971416e+00;-1.396519688711728380e+00
-4.232055627214301730e-01;-1.313222308130003846e+00
-7.468139869624497162e-01;-1.312629572658795096e+00
-1.346960167547582854e+00;-1.228217664145550003e+00
-9.221072782488964892e-01;-1.368989651169610688e+00
-1.030511949849948206e+00;-1.547309334164712835e+00
-8.991620097910153486e-01;-1.213937878582592278e+00
-1.036607231109127447e+00;-2.026399158185019811e+00
-1.304677019531647275e+00;-1.381917529769717934e+00
-8.198875699989331967e-01;-1.139448352143221932e+00
-1.135974325365550097e+00;-1.276143813264458915e+00
-1.206624980854823947e+00;-1.271810547594476093e+00
-9.376581847121532309e-01;-1.426736411030210760e+00
-9.607644637894883211e-01;-1.283297323082535302e+00
-9.948477470985367388e-01;-1.499446547190470769e+00
-8.983339621055254076e-01;-1.380188770089198602e+00
-1.003464596646901796e+00;-1.470062558493763216e+00
-6.491496575708873840e-01;-1.304965261136733945e+00
-7.285736082619391485e-02;-1.313175965135764844e+00
-1.253783719615338743e+00;-1.457376887361589102e+00
-1.326528545795264913e+00;-1.320674907440542389e+00
-8.648549109129022305e-01;-1.362747848232229275e+00
-6.871072825120236871e-01;-1.126170726273351130e+00
-1.031040896590905032e+00;-1.259241538064909793e+00
-1.046679030446911574e+00;-1.277351511086775471e+00
-5.708992163730431946e-01;-1.234166714466427450e+00
-1.034705333817391715e+00;-1.612630820631732353e+00
-3.593749875724459586e-01;-1.442420675434572086e+00
-9.007253553687946113e-01;-1.539957154969447961e+00
-5.396129895808644550e-01;-1.135220612498561543e+00
-1.557155946540160318e+00;-1.326838921629006407e+00
-1.105930636776428999e+00;-1.644920279176606881e+00
-1.469678790474850727e+00;-1.730010770140302689e+00
-5.197863833987061977e-01;-1.274132764889918779e+00
2.172873525262128402e-01;-1.315845223444033207e+00
-7.819693228540246510e-01;-1.289244809433647942e+00
-7.953089180085587406e-01;-1.612945384281551098e+00
-4.709870772315758458e-01;-1.334875274280487689e+00
-5.996379415793187118e-01;-1.592949869451204536e+00
-1.053420212133989953e+00;-1.374995426973473434e+00
-1.345456301196034987e+00;-1.256207896936738289e+00
-7.058665884111900990e-01;-1.561491742625958912e+00
-9.490776116782213556e-01;-1.514163531656039563e+00
-7.900218728595839179e-01;-1.540391476639241031e+00
-4.507800910831007979e-01;-1.383302851978631898e+00
-1.482930906446371599e+00;-1.207867908485161346e+00
-8.464047254965684219e-01;-1.464371385507729606e+00
-8.795809178983819976e-01;-1.346817443496940880e+00
-9.497862229030888948e-01;-1.443504792823627758e+00
-5.697526137914475930e-01;-1.365950367123918152e+00
-1.259676727597198953e+00;-1.242541608631248407e+00
-1.013035336747803106e+00;-1.559020690221343708e+00
-1.498357167291595404e+00;-1.702466232146787828e+00
-8.461519912771279239e-01;-1.200120368419091532e+00
-3.543317805232544804e-01;-1.449269849410205424e+00
-1.176644221499381082e+00;-1.412995580724397238e+00
-1.070510751266894101e+00;-1.706271613962121902e+00
-9.479449040795793202e-01;-2.077373857772484289e+00
-6.674715995412197067e-01;-1.356842973601263269e+00
-1.321916963917039389e+00;-1.391867535578390047e+00
-5.144370631346679712e-01;-1.673694465691734079e+00
-1.008517433147804621e+00;-1.306622225351546041e+00
-8.860564473220803317e-01;-1.329433638363219483e+00
-5.369009340152961496e-01;-1.240774459618963377e+00
-8.916195560266361175e-01;-1.224354361564352844e+00
-1.299607970111908095e+00;-1.507694621509181321e+00
-9.845690921406686780e-01;-1.212478126487206209e+00
-1.023051616877054260e+00;-1.239826418322140134e+00
-1.034608450656898437e+00;-1.160733668299324783e+00
-4.039779975613068119e-01;-1.475970252053524945e+00
-5.456866715222474795e-01;-1.333807699534296898e+00
-9.867537122936640426e-01;-1.435457620683033841e+00
-7.173948160004782748e-01;-1.366023976139542073e+00
-7.725208743233502595e-01;-1.037503603631951599e+00
-9.880317002528573589e-01;-1.241345446053087498e+00
