1.830679222443249321e+00;-1.537351538271184648e+00
1.217471212512587719e+00;-1.511530574853339637e+00
2.042491678107588804e+00;-1.483906319710237343e+00
2.356330374114876225e+00;-1.676876124741399021e+00
5.389687314863582657e-01;-1.687915996605078295e+00
1.699430841961511840e+00;-1.537506936761070753e+00
2.401981437724219237e+00;-1.689662960268171865e+00
1.258086142091677129e+00;-1.726052492798252347e+00
8.658333225392645938e-01;-1.694407336608243497e+00
4.059415158862352269e-01;-1.741977678513103811e+00
8.972210620244922552e-01;-1.490314169280601453e+00
1.995556501998005938e+00;-1.617306380853630987e+00
1.543131937510981544e+00;-1.549499951502320227e+00
1.712271999319535887e+00;-1.464615558688165287e+00
1.861712403998345700e+00;-1.494703984001980013e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
1.342712569283892377e+00;-1.528254086448943339e+00
1.697736303183925655e+00;-1.625158674118937663e+00
2.189437358564752412e+00;-1.535555504701757723e+00
1.340424349326776898e+00;-1.718093579525944659e+00
2.017181931665528616e+00;-1.578341675108337672e+00
2.039568249303143066e+00;-1.515342626868171783e+00
1.908676103526948609e+00;-1.610692976609809479e+00
1.690773916845206060e+00;-1.442076211142707676e+00
1.775366431919691346e+00;-1.703809373519894699e+00
2.513131869494563908e+00;-1.500021897102897572e+00
1.597943822339895181e+00;-1.607278876233650289e+00
1.430692012647037492e+00;-1.510673227565803467e+00
1.103802800362154279e+00;-1.499752180137116309e+00
1.882214754640072485e+00;-1.523241411533144962e+00
1.001735396147781509e+00;-1.680460168039052293e+00
1.202224875554615435e+00;-1.658357327297293793e+00
1.310906098281652943e+00;-1.415099903638654455e+00
1.702711298071971413e+00;-1.473685870046262503e+00
1.529438885516913427e+00;-1.469244261089966086e+00
1.153480581475584854e+00;-1.460843919435862892e+00
1.302478225244402710e+00;-1.839154692603170771e+00
1.598152289750416122e+00;-1.791103728857474042e+00
1.725335521188919641e+00;-1.538005645438278890e+00
1.068213427878920596e+00;-1.549790122419525185e+00
1.743341176610989196e+00;-1.596985306599021381e+00
1.660015691403363691e+00;-1.705853233032375904e+00
1.221977580977539501e+00;-1.729953470229734558e+00
1.294487935814438107e+00;-1.591008157384889543e+00
1.449208206678606503e+00;-1.569805948867002421e+00
2.305283479007136815e+00;-1.734126404738695282e+00
8.927185361731310165e-01;-1.451520213129322112e+00
1.569058829335381100e+00;-1.608534037144892626e+00
1.913453757853307513e+00;-1.542586827065182797e+00
1.528008415898906236e+00;-1.848531116358621773e+00
1.987812435090613006e+00;-1.717806604313812269e+00
1.811539745560983183e+00;-1.496185972817798193e+00
1.116807644263486443e+00;-1.529332482772277180e+00
1.894436291241446302e+00;-1.694667861974782586e+00
2.012245585599046205e+00;-1.500384454449299021e+00
1.332618965321447302e+00;-1.462751851331160591e+00
1.386348097715010663e+00;-1.486219382149642998e+00
1.526285170531602065e+00;-1.507932844818119733e+00
1.247303137278449769e+00;-1.496845970991548924e+00
1.357176321965802845e+00;-1.714284237502455399e+00
1.563228651789055901e+00;-1.577838713072092336e+00
1.235807127500106128e+00;-1.655783744715917605e+00
1.090379612223963735e+00;-1.513248564025957199e+00
1.329026565726527220e+00;-1.848776619172607827e+00
1.608064977373723448e+00;-1.566127386265596666e+00
1.451340510421389451e+00;-1.789904753473672949e+00
1.069572280307739209e+00;-1.691217121501917164e+00
1.567264256022192104e+00;-1.644230814944937391e+00
1.932769018955286855e+00;-1.592677887274915660e+00
1.120962084243083856e+00;-2.673579675871661010e+00
1.090647093492241426e+00;-1.541946569938271727e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00
1.429887569521378854e+00;-1.484220164991309598e+00
1.591809793016146335e+00;-1.561136954465846216e+00
7.974678338755569751e-01;-1.761218454469521966e+00
1.959190347216785533e+00;-1.581789582256131421e+00
1.194379335071966919e+00;-1.697255936519616482e+00
6.762418145248788592e-01;-1.664568072826608791e+00
5.559437579961000742e-01;-1.611780110347433626e+00
1.338420696189688286e+00;-1.455121714076500705e+00
1.368941052937038050e+00;-1.697391732788795071e+00
1.327350498713958826e+00;-1.497329570864466275e+00
1.473963029174792938e+00;-1.503571300927724952e+00
7.412389744327348984e-01;-1.841053432953715818e+00
1.579923561540521826e+00;-1.968772056231966827e+00
2.208265797483255799e+00;-2.486557489176515201e+00
1.096092608803455937e+00;-1.723095790888748757e+00
6.453772146190683845e-01;-1.602954982788482585e+00
1.828162700802940854e+00;-1.478781504126552182e+00
1.468059795593983585e+00;-1.552621429671336095e+00
1.398030317307462411e+00;-1.615719727536023553e+00
1.363997232309439811e+00;-1.690656698878152620e+00
