5.943813930030461545e-01;-1.932766699745869898e+00
1.825426361090747018e-01;-1.266684604725030416e+00
-3.587841698600661711e-01;-1.183131574127707530e+00
-1.338068800398003189e-01;-1.378918454954056960e+00
-2.562792662373017949e-01;-1.697154006109115709e+00
2.700560942178825696e-01;-1.295556335475154031e+00
-1.250407346783315721e-01;-2.338810997923705060e+00
5.531273644873905271e-01;-1.261650196004592717e+00
-5.061813969379128780e-02;-2.455811509544282956e+00
-2.200371567637424697e-01;-1.553597843083488694e+00
5.973838514240187303e-01;-1.685102063788667559e+00
2.828428541060545309e-01;-1.326113402975551914e+00
3.220097662865931132e-02;-1.292333062935185906e+00
6.126021212767065460e-01;-1.818769580624309823e+00
2.388167879629538304e-01;-1.384870993520563198e+00
1.811450318946582760e-01;-1.212877302353804865e+00
-2.676698084473587771e-02;-1.625539769694677839e+00
7.165121235918894826e-02;-1.423265406882243234e+00
6.924947855874941105e-01;-1.250397375706635117e+00
-1.790921631922441914e-01;-1.217990071626198212e+00
4.728964737446984118e-02;-1.404689560484609911e+00
-1.316415527857478784e-01;-1.552735797149716879e+00
-2.079189110543343821e-01;-1.257983257660687082e+00
2.835002134153282727e-01;-1.670652568241459690e+00
4.841114447246916419e-01;-1.574754782444333978e+00
-1.534054123987221296e-01;-1.283315070010907277e+00
-3.886936793592389305e-01;-1.488817969094826221e+00
-2.357993570315970733e-01;-1.294985461648750391e+00
3.270317885127177471e-01;-2.205615611220089090e+00
2.716726591438936023e-01;-1.203347696881390760e+00
5.158297329902544748e-02;-1.413788464224664088e+00
1.719749282394157086e-01;-1.723698138812682190e+00
6.439243555912579908e-02;-1.374999604486105254e+00
4.852213594253396156e-01;-2.331493461609598139e+00
3.288747723699654291e-01;-1.348119258550279254e+00
5.116244924303650077e-01;-1.684170155561343973e+00
-1.021915309862769100e-01;-1.475892560211735427e+00
-2.512480525254456309e-01;-1.228734103581969439e+00
1.341171160220155228e-02;-1.340314434133901278e+00
7.374448031432562223e-02;-1.199055264166240864e+00
3.417115013479337660e-01;-1.814707269248571508e+00
7.755040569907225567e-01;-1.262021154630823094e+00
4.254012227547130515e-02;-1.246338279105668301e+00
1.296523083251303610e-01;-1.244161193451516212e+00
2.610355858323259309e-02;-1.529135923974748623e+00
7.316249421338889836e-02;-1.315781748190770317e+00
-2.522632209458586239e-01;-1.870196181087739440e+00
2.854033856507892652e-01;-2.182221164156400217e+00
9.973227578069689125e-02;-1.382667357202716829e+00
-1.821355670284705297e-01;-1.763816740514239090e+00
4.283225020126938537e-02;-2.439162298982993970e+00
1.081643193036714024e-01;-1.200809553014207776e+00
1.402109412925468812e-01;-1.488867016129844290e+00
-4.318580946152291711e-01;-2.331329167776306388e+00
-2.178964210420517855e-01;-1.370227544600128411e+00
3.762085804766328589e-01;-1.234709793452072546e+00
-4.488375196900881714e-02;-1.559508169715105197e+00
2.376408284323532627e-01;-1.514964214767499318e+00
4.566591843282642726e-02;-1.410116131596591327e+00
1.511206412205239047e-01;-1.221240554637180509e+00
1.884555652001578818e-01;-1.421077898905379167e+00
1.952497896639746322e-01;-2.106408143661018695e+00
-2.407950943251129516e-01;-1.194616398422530645e+00
1.008857148408616455e-02;-1.586267973858549007e+00
1.591495980546109856e-01;-1.353412703725976662e+00
2.665619376565662724e-01;-1.874573632898419495e+00
1.019271899512935176e-01;-1.463070158539814036e+00
3.429215890108885945e-02;-1.498624098567581608e+00
2.778995735513089746e-02;-1.384968168055813686e+00
1.833383889796833255e-01;-1.217273800134436978e+00
-3.275665519118823449e-02;-1.315792186797965613e+00
3.796841347488341123e-01;-1.461941257299754549e+00
-2.192402666607851380e-01;-1.774833501663870106e+00
-1.353431410913787103e-01;-1.365207018188172805e+00
9.573267186028260392e-03;-1.313129024270914824e+00
-5.813982750414421058e-02;-1.387200785380762413e+00
9.292751119626285750e-02;-1.357575595026688120e+00
2.916705902473713530e-01;-1.208472229506550866e+00
-5.188334566372127671e-02;-1.256032863006516953e+00
-1.189806025773819942e-01;-1.755085121879257359e+00
4.410281129189703719e-01;-2.064569822612738470e+00
-2.576631386785708244e-01;-1.377249686225252567e+00
6.155093050793571108e-03;-1.913698857589966495e+00
6.740195555712492903e-02;-1.186636973664784378e+00
-6.304677117834270317e-02;-2.256868128709076604e+00
-2.797204140710676246e-01;-1.144121446050302637e+00
-8.250246007623562861e-02;-1.515906798259647914e+00
1.412996542400344335e-01;-1.367080626517982012e+00
-4.013262496634187881e-01;-1.168646970214228809e+00
-4.550674052433249794e-02;-1.510083419502137536e+00
3.438062114700441985e-01;-1.261269968518097473e+00
1.851806449340799299e-01;-1.383230787524000860e+00
6.034191813019669226e-01;-1.473619654276692392e+00
3.060036257089534528e-01;-1.226194706366048770e+00
-3.476131525744347028e-01;-2.951249201012177359e+00
7.817346499014560246e-02;-1.464713104465445115e+00
-3.194911632595888173e-01;-1.730186958443098222e+00
3.035831309768445840e-01;-1.277446444421970417e+00
1.213600709634396202e-01;-1.682278024064083555e+00
3.979562314854222516e-01;-1.313905809346674447e+00
