3.181586172622151931e+00;-1.987107638706745671e+00
4.727863455887073130e+00;-2.099613533804000731e+00
4.842109925995482733e+00;-2.132370681249629918e+00
3.305297358330943958e+00;-1.791606041692804796e+00
2.693115511830020736e+00;-1.954608253696536790e+00
2.697662265434090934e+00;-1.913080647263564416e+00
4.709542014367673168e+00;-2.005498727241016077e+00
1.943014244819674996e+00;-1.847692498351241053e+00
8.511863564892973244e+00;-2.275309551117582707e+00
1.558361959897676341e+00;-1.816253203890873191e+00
3.514794357438767669e+00;-1.749280669651086750e+00
2.788645220154795545e+00;-1.982847069249878302e+00
4.583440671837934133e+00;-2.155117094422728918e+00
2.593449317639858087e+00;-1.642823442809337564e+00
3.489889133694857204e+00;-1.882187011595471304e+00
3.570792787983736893e+00;-1.916738676632820715e+00
3.514508039505348513e+00;-1.773370629520800490e+00
2.775002860821274453e+00;-1.940906775334981349e+00
4.377245033574880040e+00;-1.882966155146532206e+00
4.008244096979372451e+00;-2.042821357292937456e+00
6.274203884755913840e+00;-2.129269062989988193e+00
3.709464215831643319e+00;-1.856605800721115029e+00
4.676390537416011739e+00;-1.955111604801174519e+00
2.777240044466114277e+00;-1.922146291043036026e+00
2.635291351815163274e+00;-1.865997171520136222e+00
5.160789482754175594e+00;-2.040090726145654898e+00
3.384584666592637348e+00;-2.109847561688819262e+00
4.497232805763170305e+00;-1.952756906355024968e+00
2.993464263763006450e+00;-1.831950557270928925e+00
3.849464374336176498e+00;-1.950567297264852229e+00
3.698191502838083178e+00;-2.075889069239450713e+00
3.107190290047294301e+00;-1.778408234225563600e+00
4.729339718970188677e+00;-1.906436668564400971e+00
3.135978928906655749e+00;-1.817909314376700891e+00
4.235608874522104550e+00;-1.920689617897053170e+00
2.128598820455354534e+00;-1.794015040060929378e+00
5.440456061150683809e+00;-2.197902514159557619e+00
4.345204617599052632e+00;-1.800896151272466383e+00
3.308491755610030616e+00;-1.821201520984076172e+00
5.237640564036077251e+00;-2.064562033352401738e+00
5.182853161508411688e+00;-1.951553724900866538e+00
3.543950096783938797e+00;-2.084629253387617176e+00
3.138495660962268285e+00;-1.890842047247736968e+00
3.783647070980088678e+00;-1.937517448744173532e+00
3.232131022016559996e+00;-1.876494953040599212e+00
2.535501901144150860e+00;-1.699412928115299426e+00
3.787806497567089536e+00;-1.683400104741305636e+00
3.813344582444361031e+00;-1.892926339677027725e+00
2.550641317976176214e+00;-1.959074003532064623e+00
3.554656647564411909e+00;-2.003577854799675428e+00
5.615566579332472052e+00;-1.998402050768514515e+00
5.054485800423070607e+00;-2.034517320241135518e+00
3.318229402537260064e+00;-2.118162424735889005e+00
3.996785961971447421e+00;-1.746208505690005408e+00
2.401979291023758734e+00;-1.824465136154070022e+00
2.658870616055816427e+00;-1.693206120152686012e+00
3.122315541697935348e+00;-1.899112721124840863e+00
3.995915098646096730e+00;-1.993733020203678263e+00
3.378385301972679944e+00;-1.960178167121828352e+00
3.793153718121978102e+00;-2.035419840569312022e+00
2.937910181768465190e+00;-2.000666612128044530e+00
4.333893099449798392e+00;-1.856212384195938370e+00
1.982696708599478441e+00;-1.881334340625329116e+00
1.600181181380591067e+00;-1.565370722060541064e+00
3.826793675844620601e+00;-1.906699698038716972e+00
3.660107844048508419e+00;-1.970978317927886803e+00
5.208551743362542119e+00;-2.262655383539696530e+00
2.677278059840388913e+00;-2.048404773324981498e+00
5.102471557134816038e+00;-2.049484487267149824e+00
3.968659824514752188e+00;-1.965018371267013508e+00
4.252729056468435687e+00;-1.961590340863834214e+00
2.776858872473217499e+00;-2.002781351933470511e+00
2.835837539091059067e+00;-1.882650584701574870e+00
3.930375891050544190e+00;-1.735291709478834488e+00
2.348272092007455569e+00;-1.819234678307082076e+00
3.998988756521125509e+00;-1.907397926214687400e+00
4.921134678709361943e+00;-1.846235963113487255e+00
4.460953807948376593e+00;-2.065374256839418443e+00
3.571243421628256698e+00;-1.906758652467531068e+00
2.669997126623337991e+00;-1.703039864925896651e+00
2.340140088086713810e+00;-1.857209822946209510e+00
4.950390742518397502e+00;-2.125430479361321012e+00
5.253477296350600234e+00;-1.917580445280206103e+00
2.855399962436416139e+00;-1.779205252969521478e+00
5.710140772175259727e+00;-1.979862521200721259e+00
3.917229646526156017e+00;-1.948981791353994186e+00
3.333976419835677607e+00;-1.932179340674710755e+00
3.382092473965436774e+00;-1.854164616628763751e+00
3.992941651961191774e+00;-1.751842062492630747e+00
5.332801610609635645e+00;-2.168517819394635726e+00
3.767321188567709811e+00;-2.111712298108288977e+00
4.721965382541197798e+00;-1.847367656346496911e+00
5.696886635820040290e+00;-2.081964692346744528e+00
5.202625346450344246e+00;-2.168994238341378278e+00
2.888644123488686155e+00;-1.802552808507995152e+00
5.358720296367705416e+00;-2.090780578743833384e+00
5.197912130698294497e+00;-2.050161309555552425e+00
4.531208942657000804e+00;-2.215646150908725076e+00
2.667465385246347687e+00;-1.845082462878269824e+00
3.763880160877476122e+00;-2.051237938023105833e+00
