2.083081857344068144e+00;-1.665146037557698522e+00
2.327973321934856177e+00;-1.795231307995133196e+00
2.205516169038383101e+00;-1.730862808483343951e+00
2.991316828085239354e+00;-1.761803316147722454e+00
2.545744821764189147e+00;-1.688471102285431957e+00
1.525107787778008595e+00;-1.657317044115896421e+00
2.285604854316342749e+00;-1.674582902155385966e+00
3.269590343151172362e+00;-1.683882385377785340e+00
2.436738727398394477e+00;-1.755934139737791000e+00
3.011944822990802795e+00;-1.609181979205822177e+00
2.408818263480148048e+00;-1.756808118187398238e+00
2.110729229209063362e+00;-1.743597278284745755e+00
2.103431797848237750e+00;-1.692968913138495513e+00
2.221716138196910606e+00;-1.763818241298239275e+00
1.744211424376893360e+00;-1.660656459050071643e+00
1.440479340274695375e+00;-1.653697408507839084e+00
2.157267512459585035e+00;-1.722841190350153040e+00
1.306408385278134521e+00;-1.637492529358780091e+00
2.488601003644952847e+00;-1.710222541759971904e+00
1.795449761555949930e+00;-1.663851104973074424e+00
2.603556963766791021e+00;-1.681579214276113232e+00
1.888670605027209515e+00;-1.718844906574258147e+00
2.161168185721432877e+00;-1.725167192284503104e+00
2.349883081626376935e+00;-1.761577250384296800e+00
1.982188176904424282e+00;-1.709421912295642887e+00
1.957667349647134625e+00;-1.627412385402933426e+00
2.251678056023798113e+00;-1.749894946465936796e+00
3.249427283426051360e+00;-1.771381272307959165e+00
3.255915000412147542e+00;-1.775482899267161629e+00
2.001614757375535625e+00;-1.662341944578394903e+00
1.846796676513734026e+00;-1.728775192311369668e+00
2.039799115733804236e+00;-1.711549326228911427e+00
2.757266897148564322e+00;-1.808927232200481017e+00
2.399600946363578124e+00;-1.729644282205193395e+00
2.497712919905116902e+00;-1.784221964470578570e+00
2.327605023215097990e+00;-1.674268803570511777e+00
1.917941628962300582e+00;-1.698516798426271679e+00
2.757797882103353082e+00;-1.806612655171493831e+00
2.646675080752936893e+00;-1.734661725028237012e+00
2.504229406756500520e+00;-1.790217206738616174e+00
1.188531360754067290e+00;-1.698309931117530924e+00
1.512820838427231251e+00;-1.682237314973047404e+00
2.327896522747292529e+00;-1.691664593263997984e+00
2.510158651834213828e+00;-1.626037249581710586e+00
2.665991128096089291e+00;-1.699811516161398917e+00
2.404710001169476197e+00;-1.660137327898009163e+00
1.549952986728694082e+00;-1.720224935655480181e+00
2.254319040714752198e+00;-1.749170004842937498e+00
2.088461805102535873e+00;-1.723636358208275654e+00
2.617490350685591771e+00;-1.858929475724908853e+00
2.415343192360194902e+00;-1.814785697418096033e+00
2.843643242245251113e+00;-1.685244559301767309e+00
2.240456736252534942e+00;-1.713946912750495155e+00
1.944004318735861769e+00;-1.747221218724832159e+00
1.844383433487817525e+00;-1.763521616878422460e+00
2.699548340428750137e+00;-1.704911242565502416e+00
2.474950072626517450e+00;-1.775830335651237935e+00
2.524584393453654485e+00;-1.662845575928656006e+00
2.532085192659480732e+00;-1.719278928278261009e+00
1.935918528942754291e+00;-1.684045154308058345e+00
2.341882595023241365e+00;-1.719362991426929721e+00
3.180830258578500214e+00;-1.721061340969477271e+00
2.383653233131927784e+00;-1.715201609420787587e+00
2.370325240556283575e+00;-1.703778983014890613e+00
1.750254983095358430e+00;-1.678049078534122884e+00
1.945870086206997085e+00;-1.675300581346537587e+00
2.317907783538561084e+00;-1.737630156191093844e+00
1.479655852072103484e+00;-1.651168136867723124e+00
2.644025315643963037e+00;-1.742294097737779879e+00
2.251652467942970581e+00;-1.662638268917787432e+00
2.735700239859365723e+00;-1.741983042402852178e+00
1.792276186570394447e+00;-1.610680312694047656e+00
2.715413655234383050e+00;-1.743753006967609043e+00
2.804663484507521787e+00;-1.777186334450397975e+00
2.494696853114047208e+00;-1.785501935534697493e+00
2.018566132453115891e+00;-1.707931725763559117e+00
2.217818220379029093e+00;-1.757578342101560720e+00
2.170136479982838651e+00;-1.689358245130544889e+00
2.850593004539348829e+00;-1.703550866772120198e+00
2.387053627705123304e+00;-1.656769389563671480e+00
2.340417616535236167e+00;-1.821152039200134798e+00
1.646626912692680023e+00;-1.700740939380069872e+00
2.736694270378007054e+00;-1.726804725639389249e+00
2.605788353313768457e+00;-1.755731880826660873e+00
2.936163603598544114e+00;-1.708807683083807039e+00
2.317654520562077991e+00;-1.687214964474765377e+00
2.723982137606939968e+00;-1.779368189217942930e+00
2.431249362845394835e+00;-1.670471932376160762e+00
1.887243125226093499e+00;-1.726214848785467382e+00
2.467735581813339518e+00;-1.750161857658071529e+00
2.492110955079339885e+00;-1.832337073952656326e+00
2.515952161616927807e+00;-1.816264155210085551e+00
1.827845055046851241e+00;-1.713406617731229264e+00
1.856038438733602858e+00;-1.717073072615169282e+00
2.158034382508273730e+00;-1.749581201585543200e+00
2.581948354662528367e+00;-1.744014721747131347e+00
2.176014172751064901e+00;-1.714393886381268217e+00
2.163401299672145672e+00;-1.686354975937171874e+00
2.085777915623080681e+00;-1.806605264051586612e+00
3.034044406351504186e+00;-1.605062969248479021e+00
