1.572886606350417216e+00;-2.178517410906071650e+00
1.415877503839755303e+00;-1.693707023042392512e+00
1.253849775572438707e+00;-1.309078592956038900e+00
1.143159269542763701e+00;-1.297546844360033980e+00
1.269010181661617054e+00;-1.311914420094103306e+00
1.703554006621349481e+00;-1.392724885086357167e+00
1.008019624658461399e+00;-2.095176839527141954e+00
1.491864403781451243e+00;-1.451041171236280070e+00
9.963658150972036776e-01;-1.887786380920324358e+00
2.016706206897508125e+00;-1.531611491374124556e+00
1.458427116128631962e+00;-1.608362719361589921e+00
1.495221169474040490e+00;-1.370040070862777348e+00
1.512971101201370239e+00;-1.504819011851809440e+00
1.449734517034119374e+00;-1.333131830151198738e+00
1.836464185096893909e+00;-1.945992699106899426e+00
1.181118481602569048e+00;-1.314311869288893986e+00
9.945299722073167592e-01;-2.078980044829524587e+00
1.510820758775539785e+00;-1.333083176332236608e+00
1.711325411356782844e+00;-1.372173506459961168e+00
1.342469157598395579e+00;-1.459567686039749512e+00
1.475514240697104240e+00;-1.372187962910558445e+00
1.678779767644739129e+00;-1.580845742304670454e+00
1.047733853963767503e+00;-1.897340722138303848e+00
1.313212722842196589e+00;-1.420595732036412651e+00
9.193157024995339821e-01;-1.416643371671550078e+00
1.750513996296480856e+00;-1.469850558513620120e+00
1.565308792067525490e+00;-2.188797559688511640e+00
1.468256334496255144e+00;-2.019447214844150906e+00
1.332276036357679549e+00;-1.478833223962915167e+00
1.112611905484887975e+00;-1.291454776907374757e+00
1.036872317708226410e+00;-1.295277090109981710e+00
2.106912148209986846e+00;-2.081734578494318200e+00
1.322171194561433616e+00;-1.333189386366745222e+00
1.306464423408460584e+00;-1.390893199758662435e+00
1.591509119820233575e+00;-1.423201815488408961e+00
7.942162802128912569e-01;-1.655838907336899313e+00
1.285543524028244677e+00;-1.929514122647918661e+00
2.372354413279277541e+00;-1.687736061418862565e+00
1.960323693752559659e+00;-1.376915235061443754e+00
1.330643477920899542e+00;-1.794629657867784944e+00
2.244454839297476134e+00;-1.721962747847781472e+00
1.157678881630416878e+00;-2.004191561370965768e+00
1.528346191674640586e+00;-1.499120459985898490e+00
1.375712019414751852e+00;-2.253390393859721286e+00
1.059821298191993222e+00;-1.615527005046995646e+00
1.680565383597119267e+00;-1.347735981266481309e+00
9.707461768222678256e-01;-1.445685582324822027e+00
8.409833936394273124e-01;-1.299446294592327300e+00
1.236891419948479953e+00;-1.312241529045836463e+00
1.028619823502914032e+00;-1.526495836870281231e+00
1.495855444390087108e+00;-1.509629125891865042e+00
1.436404138499789429e+00;-2.589808763590667695e+00
7.518957070859163538e-01;-1.590781859334155834e+00
2.026101784301136188e+00;-2.101129618480402694e+00
1.602753826148291427e+00;-1.431646947853782992e+00
9.626794604083275253e-01;-1.732699292420860182e+00
9.998839606833094251e-01;-1.478491757731026146e+00
1.190961723933755101e+00;-1.303952386910758099e+00
1.505449997407350970e+00;-1.899526055463635510e+00
1.429504001134584090e+00;-1.533603437113719048e+00
1.324311034496255868e+00;-1.349772395469507114e+00
1.203167606627466579e+00;-1.312422745499617793e+00
1.696697927145463414e+00;-1.497113863879406370e+00
1.548930292481355719e+00;-1.480269897070419560e+00
1.537518748287771242e+00;-1.339148674101018788e+00
2.167805972362478961e+00;-1.998195268323392337e+00
2.139789440607918536e+00;-1.517072282556044760e+00
1.335010007115774666e+00;-1.534167246926816164e+00
1.982493937253307692e+00;-1.720524733917370597e+00
1.296226370721528021e+00;-1.547581884285266884e+00
9.419155873450901773e-01;-1.337955561333308951e+00
1.584875485080305069e+00;-1.337596284005717173e+00
1.662643628899128645e+00;-2.194509155171627590e+00
8.578414174315167617e-01;-3.257303655930952502e+00
1.225735523774344582e+00;-1.543705205299595207e+00
9.403472902479218520e-01;-1.373186639476686288e+00
1.214795376464950838e+00;-1.305462143629485094e+00
1.136312474422292329e+00;-1.317536061356509469e+00
1.193065125489959799e+00;-1.776619380932076497e+00
7.795562186642582825e-01;-1.608916847352403146e+00
1.295585749558608279e+00;-1.419187379647185887e+00
1.703496845561658590e+00;-1.678637596994654979e+00
1.570538005494120926e+00;-2.025262223049996813e+00
1.638431476276253962e+00;-1.657737676748683331e+00
1.492502504518525397e+00;-2.812090923605443660e+00
1.449711104914821025e+00;-1.391796135726878658e+00
1.855726568487273687e+00;-2.169088727457690435e+00
1.198068262491692071e+00;-1.564795854343386194e+00
1.614303331449366441e+00;-2.167614579504898220e+00
2.105036598671914394e+00;-1.395150176635318262e+00
9.194353032939783787e-01;-1.261709590252057422e+00
1.168143055782765005e+00;-1.439368171978361977e+00
1.631260508256857644e+00;-1.756341962612753216e+00
1.417078067281292375e+00;-1.349282157123528503e+00
1.582692054343899812e+00;-1.592504007959935741e+00
1.290280762684685056e+00;-1.523015384101083391e+00
1.938579444382593886e+00;-1.407936112198628686e+00
1.920106058464990051e+00;-1.442536249340769405e+00
1.423336532870323579e+00;-2.419255801342724332e+00
1.553487635293469005e+00;-2.080419755382981073e+00
