2.172766418487386719e+00;-1.566405686073988113e+00
1.879910676618716803e+00;-2.074377428209340568e+00
1.560304801224984494e+00;-1.448054806181351628e+00
1.627097171245263540e+00;-1.932152059278174905e+00
1.467444617944605234e+00;-1.925479517946864227e+00
1.361195562997972841e+00;-1.334557694367460190e+00
1.977868786767524201e+00;-1.798787769785966439e+00
1.272128592163646044e+00;-1.304339936488466911e+00
1.443830793796601064e+00;-1.357127430315818728e+00
1.315021703679321030e+00;-2.335598047297464230e+00
1.601360214365711521e+00;-2.012260607983929805e+00
1.749960723710383359e+00;-1.575958628643742143e+00
1.451752599558408630e+00;-1.415249806497874685e+00
1.550801407803661602e+00;-1.940760878905582354e+00
1.963939185742769933e+00;-1.475890342143952649e+00
1.423458561196124572e+00;-1.324916503588490446e+00
1.454628428252768613e+00;-1.379066274668244940e+00
1.345017378646660600e+00;-1.461531883406565813e+00
1.263022893409420755e+00;-2.797668606057443608e+00
1.370094487440574493e+00;-1.621406621406475068e+00
1.604231253659824663e+00;-2.094919294949364907e+00
1.396824491061362306e+00;-1.490901249072875245e+00
1.097108619249570038e+00;-1.597469307000867422e+00
1.103232512345048599e+00;-1.409719424959555489e+00
1.722073878523259882e+00;-1.849908845656547118e+00
1.501769331235531357e+00;-1.369616577635511145e+00
1.181084999619985920e+00;-1.375832278534945718e+00
1.550667534738129572e+00;-1.921847473760989411e+00
1.203407569411164557e+00;-1.299040735813055347e+00
1.299188106022877376e+00;-2.039253937433733732e+00
1.546033730952229623e+00;-1.850898429089218089e+00
1.598183495693593636e+00;-1.346826690207514332e+00
1.422793351114095106e+00;-1.389576647974946733e+00
1.752535341450422779e+00;-1.838138753145377002e+00
1.389153478223727145e+00;-1.402420530606488303e+00
1.986331411671921732e+00;-1.908835287461773333e+00
1.671305470116821734e+00;-1.695303328651770913e+00
6.444079360057749506e-01;-1.237219685629686206e+00
1.220872794919490634e+00;-1.408825477301130169e+00
1.941749329825117831e+00;-1.486477856470524106e+00
1.914902155192174549e+00;-1.489089004285526485e+00
1.513124441360771621e+00;-2.106393553374483307e+00
1.850614962525445106e+00;-1.420665328078993150e+00
1.718858261744352189e+00;-2.723805864864885962e+00
8.899323882036421773e-01;-1.321616761717290478e+00
1.294491519074420616e+00;-1.537094795016926696e+00
1.575447746356725576e+00;-1.633980518142203575e+00
1.729924691235202650e+00;-1.662206240248594646e+00
1.282607385292440894e+00;-1.425289854930372302e+00
1.676145027773906948e+00;-1.356531700224666404e+00
1.462671330341273945e+00;-1.348905543327118206e+00
1.486054366328667165e+00;-1.402022978976490863e+00
1.112519893624402956e+00;-1.864542079664210927e+00
1.249824848638167785e+00;-1.661292610936102143e+00
1.594937791674871930e+00;-1.355238725619934748e+00
1.044439927821110947e+00;-1.483116727750734887e+00
1.493088110763199250e+00;-1.748191841031493166e+00
1.201937180707107089e+00;-2.100288960895676738e+00
1.698463669230479312e+00;-1.523966724884120882e+00
1.404238782354459314e+00;-1.355801788781425987e+00
1.623208450683490955e+00;-1.560858263786643718e+00
1.339321462723821909e+00;-1.912983172364971951e+00
1.924300288270235360e+00;-1.434970512219536865e+00
1.683939997587098780e+00;-2.151376339889956135e+00
1.513673875825263249e+00;-1.841300056582356737e+00
1.311461837935891772e+00;-1.313193504126928479e+00
1.185006532148926039e+00;-1.481729725503432959e+00
1.459345464060344044e+00;-1.489036888099879885e+00
1.220995201534432972e+00;-1.586322809054870220e+00
9.359023323254334059e-01;-1.296637826461439547e+00
1.385142732223297202e+00;-1.389040841723506059e+00
1.427573045946072039e+00;-1.936174499863762888e+00
1.659254871981719281e+00;-1.869604598912244287e+00
1.415807226877394465e+00;-1.455044521583872097e+00
2.151525503477527135e+00;-1.821122032648871292e+00
2.127039334319304587e+00;-1.404014658617930067e+00
1.799006260387082445e+00;-1.392072657989894990e+00
2.012025036567689273e+00;-1.756344055950851857e+00
1.667814405733681671e+00;-1.619510736443210863e+00
1.544526080654740730e+00;-1.395579593788454087e+00
1.330647571378605676e+00;-1.517387694521892039e+00
1.529632138374589445e+00;-1.340314570426986096e+00
1.519029876605372031e+00;-1.397755587930997745e+00
1.023131265617766461e+00;-1.304570306573591632e+00
9.551230989355765644e-01;-1.330492037525815796e+00
7.246582895222091203e-01;-1.384616588971897988e+00
1.470885688175217698e+00;-2.117653875591179791e+00
1.627626344276140280e+00;-1.365129610438621910e+00
1.550540798203506432e+00;-2.830670190963091581e+00
1.907921769346377916e+00;-1.368128993764255785e+00
1.521927499366951375e+00;-1.361633585660677825e+00
6.991290152911113776e-01;-1.331754929466528958e+00
1.660486309657666304e+00;-2.013765847598426362e+00
2.021103230367036208e+00;-1.549414608672420535e+00
1.281222172703125217e+00;-2.659565627419955725e+00
1.322002789793593536e+00;-1.364839486930891299e+00
1.369693631952774604e+00;-1.314226314535112961e+00
1.647474696484497514e+00;-2.615028327056898583e+00
1.315938028848941510e+00;-1.396287631165624932e+00
1.111696307725999144e+00;-1.514778087670095807e+00
