6.600944339556276130e-01;-1.623389637060790536e+00
-1.167795703418169212e-01;-1.294798036130266228e+00
1.106386148968546923e+00;-1.504244782468617148e+00
1.667466563877015584e-01;-1.633381919223736656e+00
2.474935881294980378e-01;-1.815353497409754713e+00
2.790402918770911178e+00;-1.777950272186411773e+00
2.197053548723471916e+00;-1.492104039362558199e+00
3.704707265346601774e-01;-1.503900413809303060e+00
1.586832420871057137e+00;-1.678309030026148951e+00
1.769492782167603750e-01;-1.461740827446429858e+00
2.919640026287146362e-01;-1.498566655051948748e+00
1.135679029980781740e+00;-1.491883195383411298e+00
1.516376110148579155e-02;-1.456509743260574474e+00
1.132538328058589228e+00;-1.354270499885744439e+00
1.425648303362325287e+00;-1.642894581954251532e+00
4.852550328349078401e-01;-2.043369494894234695e+00
5.571450359064051838e-01;-1.545100346891103316e+00
4.164993326609807700e-01;-1.797869761482641104e+00
1.132867537155114679e+00;-1.617430381798134809e+00
2.066595220151150158e+00;-1.410127143295426100e+00
2.341429362886068954e+00;-1.459286760368247338e+00
2.262748612205770782e-01;-1.231817795006025396e+00
1.142452372447663622e+00;-1.963871505750717228e+00
7.459793384686929096e-01;-1.808182786040787970e+00
2.448677719992739643e+00;-1.572067833235314405e+00
8.501925484841554859e-01;-1.411032303617408168e+00
3.672584653195276050e-01;-1.330819791404921348e+00
8.293554152934196066e-01;-1.757378221196004731e+00
-2.323927345660218857e-01;-1.965065706060198814e+00
-4.948447822562455217e-02;-2.071856249668297512e+00
1.769359255498023753e+00;-1.748077421640894302e+00
8.032672033685366308e-01;-1.664168900145752250e+00
1.960882199983556839e-01;-2.004732378085594124e+00
2.653373451761420476e+00;-2.140768786970727700e+00
1.413964852124769855e+00;-1.586680156636216310e+00
1.089509240108049948e+00;-1.388610027209150610e+00
2.046688483926838664e+00;-1.368190857754729706e+00
-1.402230185324387923e-01;-1.557822291478664356e+00
1.592464614372691156e-01;-2.041678175245926319e+00
2.679632522286444551e+00;-1.692451852765717968e+00
4.372709886429899107e-01;-1.406661274237832604e+00
2.472096289419263015e-01;-1.384437059881487464e+00
5.052648214766107815e-01;-1.391712238352960762e+00
2.892705419333267969e-01;-2.156752938726944624e+00
1.621650455018266657e+00;-1.464300343526421688e+00
1.345518960028844635e+00;-1.297813036158857791e+00
1.452079279887359853e+00;-1.851238865519166055e+00
9.078544414567784049e-01;-1.426205017688239485e+00
9.899282664861009939e-01;-1.623507333767991501e+00
1.863140435426940966e+00;-1.848041842569416948e+00
3.277851958235673546e+00;-1.977689031709356726e+00
1.522760289538804379e+00;-1.586071768269126547e+00
4.045730047099344584e-01;-1.740500607465585547e+00
2.707954900737989945e+00;-1.547482716129846558e+00
-3.367432240677481481e-01;-1.069433147004629214e+00
2.016904845232401211e+00;-1.919278439312265050e+00
6.137153389323073416e-01;-1.540884995447999728e+00
3.664504356369920335e-01;-1.349707878253545879e+00
1.603487616437587526e+00;-1.510721693148973976e+00
5.997502992464971427e-01;-1.868536561119994666e+00
8.646227734298974621e-01;-1.844809587110260551e+00
1.004409665047040656e+00;-1.342000586979614773e+00
8.295647942934788466e-01;-1.790602097855481301e+00
2.222236315629042558e+00;-1.607565654326961191e+00
1.803485271624237773e+00;-1.752657181093309147e+00
1.468339500597948710e+00;-1.494754675091104268e+00
1.046374244924530128e+00;-1.434619996393478036e+00
2.973666072234748547e-01;-2.103996093251456312e+00
9.215832499812007805e-01;-2.298425642827360171e+00
1.229140096917740621e+00;-1.420205618830271854e+00
1.131136210283679722e+00;-1.524331781031210253e+00
1.908744618480337829e+00;-1.998513241321118405e+00
2.087450237272727716e+00;-1.612776488006842479e+00
3.591534654884661476e-02;-1.667584931994450015e+00
-3.751487286470456817e-01;-1.861130892573930273e+00
1.209003111433405220e+00;-1.937673049896139421e+00
7.591334962334743697e-01;-1.779521968311735147e+00
1.580160728616749166e+00;-1.769413905667428955e+00
1.256960424670124254e+00;-1.972550758328708298e+00
7.544117589571446292e-01;-1.636931778236534907e+00
1.490871288353502022e+00;-1.387971703259009537e+00
3.269916818413161064e-01;-1.307889152098126173e+00
-5.881144076580323565e-01;-2.422631108373452857e+00
1.578244015120735311e+00;-1.705780169825413806e+00
7.137649335478207790e-01;-1.446382142639451640e+00
1.681778196305748541e+00;-1.492577288939249014e+00
9.181714067199542306e-01;-2.428302221509683445e+00
1.212598788437266206e+00;-1.397899328184929901e+00
9.196487426451465108e-01;-1.618847807400212169e+00
1.241426647669626737e+00;-1.572925077931754512e+00
1.119223040495121863e-01;-1.386323923778214340e+00
4.195591962665088381e-01;-1.276935828358892744e+00
1.808501092174089608e+00;-1.960997579086890541e+00
-6.916119316181806864e-02;-1.729342967197307290e+00
1.470330384010513525e+00;-1.550994297112215037e+00
1.273802139473855011e+00;-1.468412573381086217e+00
2.022168802460638126e+00;-1.347067819141381406e+00
1.880694148765397644e+00;-1.512224227443169200e+00
1.674821199920063286e+00;-1.557310776193213675e+00
2.257103280944173562e+00;-1.526307879747742957e+00
