3.528122386271023370e+00;-2.014605424627932351e+00
3.720260360812198464e+00;-1.857176793314397667e+00
5.092405762067603092e+00;-1.867923156566353438e+00
3.511585187254432583e+00;-1.776635172186957323e+00
4.767285538405523049e+00;-1.828843536758757882e+00
4.368359642811304511e+00;-1.918681333425398039e+00
2.616179984665871316e+00;-1.761049697697237182e+00
3.885851133217203657e+00;-1.733481987956397408e+00
4.860636019555156118e+00;-1.918356010341763618e+00
4.488709351423830540e+00;-1.894369295118544461e+00
6.817651864780962967e+00;-2.122119340591457792e+00
5.498100703566281666e+00;-1.937973709902505615e+00
3.746198210067069656e+00;-1.954817225670474112e+00
3.479124934659196811e+00;-1.696173316644907114e+00
5.694276749126633952e+00;-1.954748721097058439e+00
4.663081476729965757e+00;-1.954086275763506464e+00
5.044966152438712825e+00;-1.981762903630481576e+00
4.575465453380183511e+00;-1.989948446508263968e+00
3.778527627947097844e+00;-2.019949410216891117e+00
4.966692674536116847e+00;-1.907491013059328111e+00
5.236939175389319523e+00;-1.966797579070297175e+00
4.969290861379954904e+00;-1.872469196017953363e+00
4.629092230395519536e+00;-1.892846765522116614e+00
4.498013002488892020e+00;-1.747715793764867742e+00
5.535804727313397677e+00;-1.995618199600335929e+00
3.540590219437288688e+00;-1.833246592352682169e+00
4.816883648703983667e+00;-2.083029335535877102e+00
5.262357077556505836e+00;-2.039369986295535675e+00
4.757709835786570807e+00;-1.939349779327923518e+00
3.954830567580859935e+00;-1.818565439695172703e+00
5.368388071508857884e+00;-2.042288246123497242e+00
3.777186813717702929e+00;-2.137348413853177753e+00
3.220529194152391028e+00;-1.803470448312045615e+00
4.967514684198845565e+00;-2.044601241615227938e+00
5.951266311300154932e+00;-2.139547944066135798e+00
4.923860256862790941e+00;-1.914045730186988648e+00
3.251666815611334194e+00;-1.818680792597236806e+00
5.850929148337401742e+00;-2.133106470478698391e+00
4.967974430830283339e+00;-1.909724912777558625e+00
5.128186656851864811e+00;-2.001152282870156895e+00
4.235546412683461881e+00;-2.077600715081834082e+00
5.424226163846900484e+00;-1.987651256482246165e+00
4.713111688597694915e+00;-1.896879088245742917e+00
4.152028263408951148e+00;-2.023777086540760717e+00
4.352246127665553743e+00;-1.902949150269526823e+00
3.092772517505189001e+00;-1.848374449603678471e+00
6.039909256658239300e+00;-2.042345190908290586e+00
5.703962115355460938e+00;-1.964252428272308393e+00
4.123451912787333029e+00;-1.853409252183900735e+00
3.325673423672123707e+00;-2.135248239175017826e+00
5.081594258179007895e+00;-2.030212991990943294e+00
4.606515649668118328e+00;-1.837224123655391450e+00
5.616960719823703485e+00;-2.112887808418896007e+00
6.232746394675157120e+00;-2.064401104635458672e+00
6.072995712279074532e+00;-1.926502006527615052e+00
6.586835678841774566e+00;-2.160474660847255812e+00
3.398024328291524121e+00;-1.804535341041413998e+00
6.058168383876067153e+00;-2.179195657640073058e+00
5.657600905684200043e+00;-2.063425051192307791e+00
3.906203085025823807e+00;-1.831511359793478677e+00
5.247312624487204147e+00;-2.089510084104661214e+00
5.570973162946716073e+00;-2.023459395564218166e+00
4.336775378666143155e+00;-1.906764236592436434e+00
5.154964374104713087e+00;-2.101347907371272861e+00
6.815000030705938627e+00;-2.323076793953084529e+00
5.067281511183299614e+00;-2.004137808703549517e+00
4.411723352429719469e+00;-1.909781792469873007e+00
3.825232087647335355e+00;-2.016505037334954675e+00
3.504406630793824640e+00;-1.910531152454855386e+00
3.006482302701753095e+00;-1.748818091512010842e+00
3.446138518544252349e+00;-1.898381959155208021e+00
5.332385757406565396e+00;-2.086578493041361781e+00
3.458325520763569472e+00;-1.928195473486934430e+00
3.496275265374369834e+00;-1.921638512872667848e+00
3.949872457778484947e+00;-1.662661846583996850e+00
4.964787236701407203e+00;-2.170154644531923527e+00
5.757452206145261542e+00;-1.938622655271404538e+00
5.382665130656905994e+00;-2.099966820593855310e+00
4.292254875307902395e+00;-2.075295510240622310e+00
4.261794029389247562e+00;-1.831100164555107934e+00
5.795464917235218394e+00;-1.939740808423375373e+00
4.861607418517804646e+00;-2.138097384915788712e+00
5.230102233548830526e+00;-1.906665409500668318e+00
3.911250662024935654e+00;-1.890000900979351028e+00
5.145404600217529101e+00;-2.039334275316480038e+00
4.768512531646962316e+00;-2.043753361346220210e+00
5.078541943922719959e+00;-1.924451436133553184e+00
4.218107702219902500e+00;-1.837370148847143225e+00
4.332154607816323555e+00;-1.749247274569330601e+00
3.314309030009564339e+00;-1.760163116293448793e+00
6.254301597336348273e+00;-1.894042083204150462e+00
3.250917757970454680e+00;-1.913379171340548357e+00
3.324871911691692272e+00;-1.743792612999394365e+00
5.526114286152642663e+00;-1.994770964729341234e+00
5.443157734010514837e+00;-1.827021015336117049e+00
5.555280833200869850e+00;-2.055507057420732586e+00
5.652327684781782047e+00;-2.130195971651242637e+00
6.012794307310336706e+00;-2.199218147007510726e+00
3.194948845213191113e+00;-1.809484177427244322e+00
3.682754872738176033e+00;-1.894016658642619699e+00
