4.547034155251663101e+00;-1.873726241284032312e+00
5.323201512534420310e+00;-1.944066850554025949e+00
4.144701461789127350e+00;-1.920087139164664336e+00
4.178292385731440461e+00;-1.826283418375812984e+00
4.238188515616540641e+00;-1.952686352499895195e+00
4.014113406285760632e+00;-1.872313399402123268e+00
4.404204621724167268e+00;-1.994512777377041690e+00
5.012828373184484931e+00;-1.911303009695747290e+00
5.549445112093057020e+00;-1.874893929495688338e+00
4.599169047863429505e+00;-1.991602199648815796e+00
4.897721431141751403e+00;-1.950615985185289558e+00
4.789149052960722130e+00;-1.933525722481149511e+00
4.968697487211883868e+00;-2.016397695803394008e+00
4.000318727604161850e+00;-1.926669684579886077e+00
5.377107694064934051e+00;-2.014147582853488494e+00
4.752759574211085081e+00;-1.859532501872621424e+00
4.713638612621391388e+00;-1.828741821620807340e+00
4.381587375755995772e+00;-2.014434370353380466e+00
4.120242483536612710e+00;-2.009705570907208916e+00
3.635828821231184893e+00;-1.887693820066742578e+00
4.990650405182870841e+00;-2.040541636646964196e+00
4.103192244692756674e+00;-1.978625579030637072e+00
4.447037194448189901e+00;-1.948048038048977970e+00
4.734831971325818678e+00;-1.955600553337734526e+00
5.087001856004219391e+00;-1.982254797524380496e+00
4.567078668425852861e+00;-1.941626798986147318e+00
4.048149881555744400e+00;-1.933882226400140736e+00
4.388223578289546012e+00;-1.974012110269378839e+00
4.499525260628999490e+00;-1.890583571782503469e+00
4.504711276723446289e+00;-1.978536846504558522e+00
4.519823952072873574e+00;-1.902812437979583438e+00
4.071236768324846267e+00;-1.787295103141913533e+00
4.708337102159882548e+00;-1.917444260532886080e+00
4.406959830961599600e+00;-1.915076838664412140e+00
5.199300232606918648e+00;-1.876148557343769507e+00
4.950975059970741832e+00;-2.063542513547726109e+00
3.897979785699509314e+00;-1.815754552659257781e+00
4.644111826384870412e+00;-1.904658308261885313e+00
5.011890751503137231e+00;-2.044741096137917769e+00
4.771426681353590382e+00;-1.997522700130210493e+00
5.121037649877682618e+00;-1.931233987717451583e+00
4.357724681149814039e+00;-1.834346052581420139e+00
4.650727863186638444e+00;-1.802278828249288534e+00
5.019692584498312904e+00;-1.922807140057231523e+00
4.288624895080097588e+00;-1.878774524551368064e+00
4.666780879486743139e+00;-2.026594582980936643e+00
4.531436551280383362e+00;-1.926041340642296706e+00
5.404797574545547434e+00;-1.839298482415683056e+00
4.369580313249294967e+00;-1.959835820175732879e+00
4.471978008710161490e+00;-1.978600425729468482e+00
3.706308999108511415e+00;-1.863037662541888739e+00
4.594918830743878857e+00;-2.036046478685199279e+00
4.212481704913241032e+00;-1.871839523141045847e+00
3.766870039713572371e+00;-1.897836246624514445e+00
4.327653864888293178e+00;-1.896627336211605286e+00
4.260478364526003148e+00;-1.869060566481363761e+00
3.826416951177149972e+00;-1.862899489668968345e+00
4.105302179608011137e+00;-1.956299345914831234e+00
3.400020027669457878e+00;-1.786423054269754784e+00
4.532893928132571304e+00;-1.922318670292208820e+00
4.790945800280605127e+00;-2.009955114383226160e+00
4.600835749020117937e+00;-2.022187322694502409e+00
4.420695144097566143e+00;-1.896419891769636434e+00
4.498429172164772893e+00;-2.047344328262202140e+00
5.529750392681131999e+00;-1.991598361041200915e+00
4.543531944124874045e+00;-1.881139828020633287e+00
5.395239890153458617e+00;-2.054910997498189396e+00
4.510197802007281709e+00;-1.966647358565265735e+00
5.364592707273162731e+00;-2.007584014369921732e+00
6.298640537068392220e+00;-2.014428130233473446e+00
3.878707321655782803e+00;-1.899673863698381426e+00
4.138516460284056286e+00;-1.862226401272624177e+00
3.576167447553157963e+00;-1.863066999568224746e+00
3.837278955024532312e+00;-1.841075137359946101e+00
4.390530657588936236e+00;-1.957439461559410843e+00
5.447922418218519525e+00;-1.921342136639952569e+00
4.910237305498057481e+00;-1.958942440372438920e+00
4.225315487657753444e+00;-1.820695959506836159e+00
4.432228276692285363e+00;-1.940172621753811111e+00
4.919418060308387020e+00;-1.952063960373096707e+00
4.262091576662660586e+00;-1.924821437145854519e+00
4.209588982433328574e+00;-1.837944335180085265e+00
5.272256722374346616e+00;-2.005685382885838752e+00
4.554208899073271866e+00;-1.840133958779821999e+00
4.636040962108213037e+00;-1.957306838821921247e+00
6.146682382417828272e+00;-1.969164272433201024e+00
4.709276161585383313e+00;-1.974306424401406357e+00
5.205805740156302264e+00;-1.965935804735966075e+00
4.277090990241584123e+00;-1.914057722542341633e+00
4.810073762733251712e+00;-1.909888567726974795e+00
3.551567105335152519e+00;-1.789576847186220121e+00
5.690795963826807302e+00;-2.026860578500897514e+00
4.953655532827971442e+00;-2.074146611526448858e+00
4.182869150125410052e+00;-1.888369298760582682e+00
5.883248472728817902e+00;-1.923546105374008164e+00
4.907534964663438970e+00;-1.953237041604971136e+00
4.671174755445782090e+00;-1.929414373297273499e+00
4.812791294809963816e+00;-1.874801696345163249e+00
4.422896377008793678e+00;-1.837248459679940549e+00
5.181626084476286920e+00;-2.016193421956211651e+00
