3.236315665587649271e+00;-1.761154209784391522e+00
3.020950231231849248e+00;-1.782231860359238640e+00
4.223847896665342105e+00;-1.883536253601997945e+00
3.872662746550203483e+00;-1.858871670704870693e+00
4.657984217392608706e+00;-1.973940919818784279e+00
3.308954557886539583e+00;-1.935826302804719345e+00
4.492881009914215795e+00;-1.919986556027144076e+00
5.844007767357205729e+00;-1.977559406505251527e+00
4.393874472968066769e+00;-1.993619449566540025e+00
6.165154744148454213e+00;-2.071433810958738686e+00
6.142845971288227958e+00;-2.198340408702101456e+00
3.121866770416276360e+00;-1.741035557557768287e+00
3.924425467868127182e+00;-1.796883345236933049e+00
6.078064649743958547e+00;-2.193134375249112811e+00
5.026527357504422255e+00;-1.918895201188820065e+00
4.403904325787604712e+00;-1.830413656031692593e+00
4.456136985252947547e+00;-1.870603648044306455e+00
4.218689585605554626e+00;-1.928514906578340016e+00
4.935070601865275464e+00;-1.930067774197645303e+00
4.753133473965298172e+00;-1.889402110523673128e+00
4.917415722814924450e+00;-1.984185089843021998e+00
6.371488468647862113e+00;-2.119281421717437830e+00
4.034791904530309559e+00;-1.886378065187066966e+00
4.684669975570892042e+00;-1.794744682941833203e+00
3.578918244309858387e+00;-1.873625469698994239e+00
5.174206577118281025e+00;-1.916183344922433252e+00
4.762847937661033093e+00;-2.000277435109498736e+00
4.871067928856713358e+00;-1.944435624919987005e+00
4.753773103101620379e+00;-1.868298153415379304e+00
4.254383819788759347e+00;-1.758251221413677401e+00
3.730027744406847034e+00;-1.867123167281557583e+00
3.081254534528635958e+00;-1.876074298374402316e+00
4.822553959404988433e+00;-1.865215071420951887e+00
5.432145309702646863e+00;-1.943323391403193323e+00
3.302870895580874766e+00;-1.785959210016279997e+00
4.997110443734269936e+00;-1.907448688731778974e+00
5.477443915958181364e+00;-2.013356388479796255e+00
4.590652709244443130e+00;-1.882846035812464791e+00
3.386369886072122082e+00;-1.896078245263855155e+00
4.667852938699098786e+00;-2.014663914148358437e+00
3.918779482996755714e+00;-1.872866076002438263e+00
5.658917230394261644e+00;-1.968582586277576540e+00
6.375438631186004734e+00;-2.040479238658840178e+00
3.971313555226893222e+00;-1.933906935945076455e+00
4.601320044929497755e+00;-2.032409895548684453e+00
3.942275216589310904e+00;-1.940407868926903090e+00
5.090836485523789534e+00;-1.935776655892773146e+00
5.652827747006394787e+00;-2.267894716773617425e+00
4.205339068331261032e+00;-1.832385775992939614e+00
4.795242266215757887e+00;-1.821868775262291518e+00
2.904796301313108842e+00;-1.693078680468684594e+00
5.691377222119625046e+00;-2.111337635595085249e+00
3.751360399081929753e+00;-1.860557862386101435e+00
4.545941327743830307e+00;-1.976223845728494410e+00
4.075335200289456061e+00;-1.770952463729380089e+00
3.706351702162160144e+00;-1.751555276781737280e+00
3.767355829152754243e+00;-1.782168661046692693e+00
5.471621276431735126e+00;-1.954944243250662295e+00
5.224707195089654199e+00;-2.123107238679552644e+00
5.693990601812320307e+00;-1.973370155463169295e+00
5.603361283754733968e+00;-1.980260483000219285e+00
3.585856691489570203e+00;-1.859864131666895570e+00
3.621077917298090032e+00;-1.902648183588273367e+00
3.100302345431021234e+00;-1.759133424851401006e+00
5.825898658093818128e+00;-2.020957155922047832e+00
6.520470005455573315e+00;-2.178162694078608297e+00
5.081638093910249232e+00;-1.940236646429554623e+00
5.716484862754244389e+00;-2.047685830454755163e+00
4.405874649809879529e+00;-1.881180261053368552e+00
4.531129520017920242e+00;-2.045742409506130066e+00
4.487434030655658823e+00;-1.902637276450736881e+00
5.089239836949073670e+00;-2.104208963749042205e+00
5.601330208538946032e+00;-1.981160272102426401e+00
3.701927683672681546e+00;-1.940193771737414696e+00
4.533845115828281536e+00;-1.912951518333473988e+00
5.096393386136570669e+00;-1.956397854416912052e+00
5.744030839652661591e+00;-2.023789496743180649e+00
4.245148863273990436e+00;-1.725708407145457146e+00
5.361828412324205928e+00;-2.157242209946746758e+00
4.300190070541890286e+00;-1.911197895393595969e+00
4.964676863825163267e+00;-2.065236781508604569e+00
4.378575466192394572e+00;-1.875703473093026874e+00
4.579313508023835411e+00;-1.965012037700041958e+00
3.294892591018536709e+00;-1.856890832345893916e+00
4.583062114443404056e+00;-1.917874611891206893e+00
4.764811740338180002e+00;-2.102440519394088270e+00
4.417023987019914166e+00;-1.844087292235980113e+00
4.188428280013814842e+00;-1.976752978640555991e+00
4.890356606175306986e+00;-1.926793363216336541e+00
6.956200418160467969e+00;-2.207404936834986842e+00
4.403007379528633081e+00;-1.901647054010319637e+00
5.135238455127533186e+00;-1.976995218113577035e+00
5.694188085217633422e+00;-2.030198939836203031e+00
5.374096195858562908e+00;-2.016653625972767649e+00
3.823488496076645760e+00;-1.965295653274431897e+00
3.910338569987933166e+00;-1.927848551485399131e+00
8.664697546692831764e+00;-2.411380229860237812e+00
4.516767168491192308e+00;-2.051213091856970649e+00
5.898004505305425305e+00;-1.981991797222843799e+00
5.669287292207217277e+00;-2.053273350977177447e+00
