1.375586107642867484e+00;-1.323369429744070569e+00
1.588238384865927388e+00;-1.850305688469637166e+00
1.135506234045128959e+00;-1.360656820395153010e+00
1.973478977074309082e+00;-1.399531027468322586e+00
1.612708984819986036e+00;-1.353406619069900563e+00
1.852973217611819878e+00;-2.474220425143328850e+00
1.451186539100088657e+00;-1.891814533811630339e+00
1.489623231580821328e+00;-1.353372362182834410e+00
1.351278163637839702e+00;-1.387104296584489305e+00
1.812479837936435079e+00;-1.620311313945880904e+00
1.483376406817854543e+00;-1.491403860240444024e+00
1.266756268356690862e+00;-1.333656504812819499e+00
1.388828166730430969e+00;-2.238955174369344991e+00
1.042965400995349734e+00;-1.735939415491756455e+00
1.214214892085189401e+00;-1.774048881730525107e+00
1.577300964753141521e+00;-1.462243469842804844e+00
1.234129267856013401e+00;-1.553491360713632696e+00
1.645012877651109928e+00;-1.679031877271019990e+00
1.557915376111620898e+00;-1.431413431123691016e+00
1.460388694406558052e+00;-1.355685892934403336e+00
1.278055785549326417e+00;-1.685147739221329655e+00
1.574763528981812266e+00;-1.356043055293000732e+00
1.777384331601300493e+00;-1.902165364397000680e+00
1.434399674764742727e+00;-1.677989513791593668e+00
1.265383718590463502e+00;-1.711912612856106186e+00
1.471669371830714779e+00;-1.502752624027420936e+00
1.429318291371917349e+00;-1.407728219751646748e+00
1.418169787403791959e+00;-1.393321442705079960e+00
1.835795193546090331e+00;-1.973740389649182081e+00
1.398100061517792092e+00;-2.515407034486615956e+00
1.721386072758327224e+00;-1.753077543563556162e+00
1.645311484745641595e+00;-1.428365380639229132e+00
1.356157613865854872e+00;-1.325379078414565814e+00
1.602027775994511183e+00;-1.423154839223764956e+00
1.628529123900585240e+00;-1.784342668103565455e+00
1.631081037409039203e+00;-2.398693388072254962e+00
1.493135248033580442e+00;-1.805681368264514974e+00
1.414988206293348094e+00;-1.325143057545564051e+00
1.323585728961001573e+00;-1.309035163205105601e+00
1.447628735813841772e+00;-1.602207382963696025e+00
1.466270072669905833e+00;-2.138590519356029063e+00
1.773363857294260049e+00;-2.092071355086442708e+00
1.276978131427197960e+00;-1.307087457608776537e+00
1.064720290123296609e+00;-1.696544677918814914e+00
1.882334874020530124e+00;-1.812625268446669713e+00
1.512779787618696359e+00;-2.442059393197035799e+00
1.666623289356805593e+00;-1.621847844473887523e+00
1.469354339068061455e+00;-1.363064921774763683e+00
1.446818814417675902e+00;-1.654573856918430508e+00
1.877277885803187774e+00;-1.530144047627291837e+00
1.861851753169323498e+00;-2.249025784681488283e+00
1.218434908842361608e+00;-1.344679527467750102e+00
1.754998546693753658e+00;-1.879789520873436315e+00
1.781345414988973141e+00;-1.370401384976762005e+00
1.439985718467801545e+00;-1.756150523520966233e+00
1.798226854232559901e+00;-1.622685011588710813e+00
1.442220268962953966e+00;-1.366622728776961448e+00
1.339293821513671157e+00;-1.327938279086824602e+00
1.704313636520253139e+00;-1.412563635245337013e+00
1.639969143557162390e+00;-1.414666912021790512e+00
1.477892919974863162e+00;-1.333690262045457819e+00
1.511415238551608642e+00;-1.448254581821464049e+00
1.770742552381554091e+00;-2.098859537115602691e+00
1.640273306017014043e+00;-2.477635570707608093e+00
1.688177651531010293e+00;-1.683224694549191769e+00
1.214422204513763370e+00;-1.361257606772729556e+00
1.598578380931064080e+00;-1.454259351536772993e+00
1.660644743934984735e+00;-1.359479832664294507e+00
1.767764476271112217e+00;-1.361168367521555345e+00
1.649492585919866139e+00;-1.475826475337584931e+00
1.390302965642924660e+00;-1.620747739679649246e+00
1.735438532497779462e+00;-1.494142829163994657e+00
1.837699569286882495e+00;-1.703784800803155086e+00
1.439998867070193755e+00;-1.847731381360186997e+00
1.556418845317746991e+00;-1.595803790540981870e+00
1.312768063295627119e+00;-1.329574774826043138e+00
1.727484580736158293e+00;-1.848922956231542125e+00
1.747307184185848961e+00;-1.355387650715311532e+00
1.568686058006190098e+00;-1.646277316970659044e+00
1.690413462513225218e+00;-1.407059639405975116e+00
1.518292072528216519e+00;-2.680808632474242614e+00
1.310451503324455480e+00;-1.434788609756593392e+00
1.239757308992615714e+00;-1.486213304938875934e+00
1.540128238555803275e+00;-1.557496230276621763e+00
9.675604594655976554e-01;-2.755406360148171530e+00
1.321191285959510298e+00;-2.105611323103898869e+00
1.441549528364628019e+00;-1.358493107338750949e+00
1.340293291888613014e+00;-1.730542169278476150e+00
1.370081948076141920e+00;-1.357273941581937038e+00
1.331042432234620154e+00;-1.506083090734800622e+00
1.291027241364059552e+00;-1.485208304896803888e+00
1.116409352112192277e+00;-1.414192408592929162e+00
1.466070445165842617e+00;-2.013492365160317821e+00
1.582084051426955629e+00;-1.396393780286752317e+00
1.290499927271751224e+00;-1.412560008971643022e+00
1.516625046037532565e+00;-1.368704256390385066e+00
1.264051717013501275e+00;-1.470815917000912521e+00
1.428140567843440456e+00;-1.603630816796362435e+00
1.659710687847304245e+00;-1.783945496090721061e+00
1.619046953758247032e+00;-1.695502734776813902e+00
