1.829131945460256814e+00;-1.700661238871503000e+00
2.687785456143105378e+00;-1.774161652380224607e+00
2.197063041592814070e+00;-1.774698199481358873e+00
2.259394685686806348e+00;-1.738664731296805765e+00
2.550852133319497561e+00;-1.784162869763787240e+00
2.460970227064976257e+00;-1.781251958386723899e+00
2.199650324867909568e+00;-1.719024378801520925e+00
2.451821978999165985e+00;-1.754023433247352104e+00
2.168078562521333019e+00;-1.724027552938060426e+00
3.090457661725445782e+00;-1.807508609281164524e+00
2.818937862880449341e+00;-1.803749426921042343e+00
2.239938673204014741e+00;-1.733601167768329177e+00
2.500393929511806057e+00;-1.765579842317048120e+00
2.110650014228018012e+00;-1.710761171807620995e+00
2.230680121979262687e+00;-1.706918414281321628e+00
2.268564238397127841e+00;-1.711657566581096246e+00
2.438078181774370190e+00;-1.723731474664975893e+00
2.481791631442419543e+00;-1.748704581485980514e+00
2.557282987615066894e+00;-1.759157161438413386e+00
2.571809415894313666e+00;-1.736311450793914135e+00
2.470133693296492794e+00;-1.734710417699956819e+00
2.772570904666199709e+00;-1.782289707228651654e+00
2.686648590435475104e+00;-1.750254203535065667e+00
2.357892784059191005e+00;-1.738420426726601686e+00
2.398272593615826231e+00;-1.743927911631968808e+00
2.602905644871107427e+00;-1.737620103658787274e+00
2.006861877101671965e+00;-1.672814716744155605e+00
1.579585616514458613e+00;-1.675653618352057395e+00
2.795751523832309182e+00;-1.750422831885592556e+00
2.628472603037739219e+00;-1.749426865119708463e+00
2.631156496643670906e+00;-1.744836365573070980e+00
2.911696285228435155e+00;-1.811890137746524632e+00
1.986077248089221481e+00;-1.717505748891751338e+00
2.924183528587410041e+00;-1.760079597543916297e+00
2.289644037232959395e+00;-1.719737573614187109e+00
2.947093076912310039e+00;-1.766064005360754363e+00
1.832050494239541916e+00;-1.683405224147736634e+00
2.690572507381793432e+00;-1.790777924436810054e+00
2.710804289969352965e+00;-1.782792764809785879e+00
2.655326950635284788e+00;-1.724891806561026586e+00
2.301309566063030498e+00;-1.739700461693531874e+00
2.848194210494234824e+00;-1.803545235622153964e+00
2.262818569032468474e+00;-1.776467690481293715e+00
1.882799611470660439e+00;-1.730436275667069923e+00
2.341080979141557883e+00;-1.750996592153176490e+00
2.709026290132825032e+00;-1.796603677201207727e+00
2.180073587080531894e+00;-1.666801921163405753e+00
2.500189454566417169e+00;-1.726427232855709093e+00
2.364040953640857978e+00;-1.701104775688111248e+00
1.818797247826838825e+00;-1.698213582994085868e+00
2.056031574570897913e+00;-1.751948587043021588e+00
2.316932692469930721e+00;-1.735793569993160590e+00
2.155413262084937998e+00;-1.685775236938200194e+00
2.110764082179388268e+00;-1.709434643247742969e+00
2.475177099127360059e+00;-1.736148103454731029e+00
2.557989931251743787e+00;-1.774665787093370195e+00
2.216420027689594896e+00;-1.693984710544588435e+00
2.268213690059616372e+00;-1.734664152988277808e+00
2.470341341742557262e+00;-1.709889745300273489e+00
2.081709147332933441e+00;-1.708741939134392096e+00
2.774927369813890543e+00;-1.799614522642535963e+00
2.538772722625247003e+00;-1.786912060200607666e+00
2.644088158291710400e+00;-1.757527750348989004e+00
2.583270228919469780e+00;-1.739591075979905366e+00
2.416960722633879399e+00;-1.789511322044820885e+00
2.290481512047997992e+00;-1.762956807210832810e+00
1.976700012451844346e+00;-1.721918914002523282e+00
2.183468197681590173e+00;-1.706967746007152398e+00
2.362564682772429592e+00;-1.742789233542016092e+00
1.834999056716019039e+00;-1.751596476690966853e+00
1.897980908635676922e+00;-1.679298785611032852e+00
2.144041489758325092e+00;-1.719841834796152824e+00
2.365965025201656857e+00;-1.745605321925553621e+00
2.713740256353163183e+00;-1.743570876737547293e+00
1.510411056480689851e+00;-1.623775811017020398e+00
1.896550976397356703e+00;-1.703199758252708973e+00
2.286006209491330488e+00;-1.671795646642438626e+00
2.340026726110062683e+00;-1.729338995292749814e+00
2.466550758837738222e+00;-1.755924339633793352e+00
2.322112737816158123e+00;-1.756335479698010626e+00
2.410555751870632868e+00;-1.693141886014361663e+00
2.300117515051260497e+00;-1.738643616096732014e+00
2.889738036777136365e+00;-1.785527712808950840e+00
2.031229815782905401e+00;-1.711718432060484130e+00
1.834381939186969790e+00;-1.703737823327526879e+00
2.542261030310591252e+00;-1.705862654447621196e+00
2.161409485758238436e+00;-1.716782500244411924e+00
2.561636285138438662e+00;-1.775698248356649689e+00
2.689727618304438295e+00;-1.774686424161124876e+00
1.946758344218768144e+00;-1.690644915431913642e+00
2.093617815906218649e+00;-1.695714645565277179e+00
2.437514252031233841e+00;-1.739600088849194703e+00
2.470681557269092554e+00;-1.720434557856212576e+00
2.502298453502273645e+00;-1.781842609930404109e+00
2.482160696382196274e+00;-1.740184397279055162e+00
2.486666977204456508e+00;-1.754845392878080279e+00
2.423686671773585211e+00;-1.714202439957963620e+00
1.639969012590744679e+00;-1.690864995182986164e+00
2.462954466198212788e+00;-1.773131914179804980e+00
1.900982356332160395e+00;-1.685174657803207410e+00
