-1.088825217623712760e+00;-1.131407553273019673e+00
-1.781521218708589371e-01;-1.339385161302508953e+00
-9.228513829378472977e-01;-1.191671197066405341e+00
-5.035560785676177487e-01;-1.260773556818642227e+00
-8.499177974039492378e-01;-1.504325653950362218e+00
-5.619094587728997725e-01;-1.372783176040373698e+00
-3.882556481233437884e-01;-1.376030892679719564e+00
-2.204074015735087988e-01;-1.572823203689806659e+00
-6.802683074567048571e-01;-1.396776852753291109e+00
-1.823012976588580081e+00;-1.674010577306801473e+00
-8.905614822184337864e-01;-1.347258869311748208e+00
-6.846414810433453235e-01;-1.965161818351851108e+00
-1.169477319925586345e+00;-1.167190886002257288e+00
-1.288070400542647320e+00;-1.337598499032103039e+00
-3.315831750823439728e-01;-1.467794494009722062e+00
-9.538506873817315102e-01;-1.382354914532207379e+00
-1.170495325015194821e+00;-1.657285469381791554e+00
-3.872372687860726193e-01;-2.017076043410530595e+00
-6.438546999556579165e-01;-1.470278463519524514e+00
-4.726815656759706941e-01;-1.413402885646339646e+00
-3.117476354098823177e-01;-1.289288192992771531e+00
-1.187511873718599453e+00;-1.427408631948699824e+00
-4.419115721520745499e-01;-1.339054617520738732e+00
-1.117544266148950083e+00;-1.453943500272117939e+00
-4.446187738472968665e-01;-1.408427492139348480e+00
-1.062245164968412148e+00;-1.487538312415249475e+00
-1.373292568074968134e+00;-1.218040030149724728e+00
-7.447272875814857640e-01;-1.324806762782675840e+00
-1.776928703637755014e+00;-1.433946263290920564e+00
-8.715971859547730904e-01;-1.170159711994738672e+00
-2.830712475275426465e-01;-1.456610922868155411e+00
-8.803928417666552209e-01;-1.491704718498491289e+00
-7.780533736295113245e-01;-1.541657709484498096e+00
-1.068279322767603512e+00;-1.478776307565986992e+00
-7.127529754474037915e-01;-1.526269171409216030e+00
-4.475031454261285124e-01;-1.289053203058091457e+00
-1.212161674180610493e+00;-1.322093126820772069e+00
-9.682873855555415021e-01;-1.233976511486947203e+00
-1.443660337026604790e+00;-1.249647164761445772e+00
-6.950601802489406733e-01;-1.152661279303889508e+00
-1.003221737815964909e+00;-1.827264582275762494e+00
-7.426326526217900126e-01;-1.151339784295801305e+00
-6.431317727847876142e-01;-1.447705138394471458e+00
-1.230911402828666956e+00;-1.243672556986822109e+00
-1.109355790192159796e+00;-1.417240396698635774e+00
-3.430110081814404799e-01;-1.454331591708097671e+00
-8.642851346743991581e-01;-1.188213375805716510e+00
-1.318051372606944938e+00;-1.370130437230808074e+00
-5.339753449948774211e-01;-1.289402591662586861e+00
-8.000996670126441224e-01;-1.410868287544720934e+00
1.411370207595362414e-01;-1.221939132592156030e+00
-1.127532528523385924e+00;-1.293529054085234442e+00
-1.036666443387630032e+00;-1.348829949839090325e+00
-1.043116626541051195e+00;-1.250269438761159480e+00
-9.687392975871315093e-01;-1.396822723675604117e+00
-1.200095395205146742e+00;-1.332615002390886261e+00
-1.176002927731661707e+00;-1.494580235478230712e+00
-1.047735198606790208e+00;-1.329024477115492209e+00
-3.532026488391281083e-01;-1.378140886904938966e+00
-8.647562486547248906e-01;-1.220633200210458069e+00
-1.188859365256223821e+00;-1.232308391921885349e+00
-2.085197901803780507e+00;-1.278385108761065148e+00
-1.450865626115498852e+00;-1.488609627968614735e+00
-1.316576689386866228e+00;-1.934160033830311987e+00
-6.544372353194629621e-01;-1.315271301913112367e+00
-1.106521669726623358e+00;-1.449447340148303232e+00
-1.051425622677244931e+00;-1.280462284485614388e+00
-1.026162221172824518e+00;-1.336049474225471823e+00
-1.002483809745136067e+00;-1.463323014539337441e+00
-1.226305042445413385e+00;-1.385750942672906216e+00
-1.097703837706853758e+00;-1.568017677050505210e+00
-1.684788024388898187e+00;-1.334001290494027714e+00
6.244437220058177695e-01;-1.587196508751511415e+00
-7.383524154267915307e-01;-1.202486025017176940e+00
-7.594357870246647435e-01;-1.262292168544757009e+00
-7.057514415756701576e-01;-1.451454223875474847e+00
-7.237068970882033492e-01;-1.410883125474145405e+00
-1.363833226843778945e+00;-1.408997227607382996e+00
-1.077354359886151247e+00;-1.196532071640516559e+00
-1.142465411280203069e+00;-1.815960798893796024e+00
-5.447919298700102386e-01;-1.287540824303682330e+00
-8.749364734172436764e-01;-1.135906212892578981e+00
-1.361362464969722685e+00;-1.236185878843060859e+00
-3.272227410143558224e+00;-1.625875177678316019e+00
-5.214739037812199385e-01;-1.436818228000813047e+00
-5.680106921265600795e-01;-1.398449169172339523e+00
-1.520183958439823568e+00;-1.450047563547506968e+00
-7.740762201842207313e-01;-1.260000587479089829e+00
-1.815598521530632947e+00;-1.368695260187763774e+00
-1.294596037844930159e+00;-1.298329546899684050e+00
-1.617570692318494707e+00;-1.663445050320269125e+00
-1.043378854013126800e+00;-1.452448913212165849e+00
-9.336362149285029055e-01;-1.318889472949411168e+00
-1.132455324511130845e+00;-1.261472815578019713e+00
-1.862110089911234612e+00;-1.136817336744674556e+00
1.873659124721334668e-01;-1.346908817820036575e+00
-1.326257049181867709e+00;-1.361102559125580980e+00
-7.080629526821633490e-01;-1.305662875395686262e+00
-1.039088227725637470e+00;-1.307835863924497577e+00
-7.685470051357864429e-01;-1.503177328293990644e+00
