1.973130895304012089e+00;-1.752758877501979340e+00
2.425960998800618551e+00;-1.722885444463208682e+00
2.700509700257113455e+00;-1.798552185953842253e+00
2.061753895862962871e+00;-1.770445157500984079e+00
2.531158649133789407e+00;-1.711245866870892529e+00
2.004589872099229009e+00;-1.652110044804274036e+00
2.928519641843163157e+00;-1.854585438967513600e+00
1.918436384588495969e+00;-1.716680587676895353e+00
2.403342614188634929e+00;-1.735477071897774781e+00
2.701287782739064447e+00;-1.786193478803555168e+00
1.951802110261753764e+00;-1.725172321131512643e+00
2.665388795119324250e+00;-1.768061507076417627e+00
2.777153424130367476e+00;-1.751110149008275219e+00
2.898962075595371779e+00;-1.778198475234627818e+00
2.561173917018396917e+00;-1.692132981181661222e+00
1.973531988151964400e+00;-1.710376879774761605e+00
1.955775521065267641e+00;-1.757021085265942251e+00
3.058380773856903545e+00;-1.837855908650867232e+00
2.510036846555671719e+00;-1.755447538254919282e+00
2.764337572147510080e+00;-1.767630564888605038e+00
2.453121593560555702e+00;-1.692047875909101107e+00
2.436297345030578931e+00;-1.768328604860723630e+00
2.555283061716715931e+00;-1.745749755282181237e+00
2.080316399945313144e+00;-1.708226827790275237e+00
2.607196606527078409e+00;-1.734455327159058369e+00
2.272570733053816294e+00;-1.707435644287842447e+00
2.945260708946473294e+00;-1.771952429698518516e+00
1.780492927135358228e+00;-1.660908903225121191e+00
2.254676740263730217e+00;-1.685725908570001819e+00
2.242256000161778395e+00;-1.746951949618546163e+00
2.741637496702254317e+00;-1.818594975130363833e+00
1.799987640624401752e+00;-1.681827757935850709e+00
2.635077270399241556e+00;-1.765551272261048910e+00
2.230017268107047368e+00;-1.709470598134649633e+00
2.363220760815509358e+00;-1.689912663427181272e+00
2.438123819266612369e+00;-1.726667131623380813e+00
2.801611093166151534e+00;-1.790651475675157034e+00
2.038822601355418929e+00;-1.715569828690603815e+00
3.011107451511518374e+00;-1.806693077411865245e+00
2.624161180404743554e+00;-1.792785934199965014e+00
1.705424502252570917e+00;-1.646907990577842540e+00
2.376124418639661062e+00;-1.767531968912000151e+00
2.573013445530086152e+00;-1.761612055330684212e+00
2.271856469455744154e+00;-1.683821201750538510e+00
2.313952650690921153e+00;-1.722357666225791117e+00
2.782002334058275572e+00;-1.783159412962086687e+00
1.914739833401725377e+00;-1.702661859381201737e+00
2.029662723076467667e+00;-1.735817911935721325e+00
2.237831924065182498e+00;-1.732096932039233206e+00
1.945846591346984011e+00;-1.706440213734462308e+00
2.182935830571702596e+00;-1.693188835935431014e+00
2.094582233353617706e+00;-1.727145624006552804e+00
2.145169159145625670e+00;-1.702781261616099995e+00
2.623152519718732201e+00;-1.800595977849545282e+00
2.262339982391776694e+00;-1.696867830209703332e+00
2.901782728186071303e+00;-1.862899287669731008e+00
2.540204489631116225e+00;-1.741570108738634826e+00
2.215573955911713355e+00;-1.749952505667441427e+00
1.972130950878631550e+00;-1.672017815814609509e+00
2.522525128060348898e+00;-1.695930308734466596e+00
2.365502554177697725e+00;-1.775526839805947166e+00
2.597266784725220212e+00;-1.793869619954970629e+00
2.607322065371354469e+00;-1.768125940999688339e+00
2.208855571887061053e+00;-1.728590846167481931e+00
2.597029942544616166e+00;-1.782422103496837051e+00
2.199266213283721960e+00;-1.704170683264933261e+00
2.791120154080054316e+00;-1.780849767186591937e+00
2.456168583820384388e+00;-1.784616982806458862e+00
2.459498601658149486e+00;-1.749483149538346494e+00
1.890431766005256309e+00;-1.722977345436224272e+00
2.805146296094075620e+00;-1.757199621335589601e+00
2.954213870302662137e+00;-1.807328524118357205e+00
2.262312012834450936e+00;-1.720540193642596805e+00
2.448426252149933369e+00;-1.729523399248157123e+00
2.372714040612792452e+00;-1.715724109391525642e+00
2.497216094466023328e+00;-1.759359194115566183e+00
2.500469369248357498e+00;-1.725449679216914500e+00
2.685901322996405938e+00;-1.728334418935322248e+00
2.474124208067968400e+00;-1.796186525023491409e+00
2.560015184535822108e+00;-1.717843817776417037e+00
2.912011122093738358e+00;-1.792868934829475736e+00
2.189328165116665836e+00;-1.721989777748165862e+00
2.082364268626384352e+00;-1.689587684220427377e+00
2.430158185147610617e+00;-1.754980832680378411e+00
2.271688726455681095e+00;-1.761578343950436221e+00
2.803698518637281367e+00;-1.731527602600265281e+00
2.122852488897027268e+00;-1.737083450992458866e+00
2.052394666472927121e+00;-1.670987051092335918e+00
2.176445411915209682e+00;-1.750299569925570564e+00
2.077882499454652532e+00;-1.701786949891564316e+00
2.737151470086581107e+00;-1.777820748133339679e+00
1.886623929491265006e+00;-1.690096325816131895e+00
2.282167077135357491e+00;-1.761907730453817322e+00
2.018997044389413187e+00;-1.677028524140367072e+00
2.642596248037253126e+00;-1.724669350801623313e+00
2.138044563676733567e+00;-1.779787394949599033e+00
2.988978466189823990e+00;-1.780886907678581821e+00
2.459406396914439075e+00;-1.730665685690491173e+00
2.993581527918523388e+00;-1.814154817399266095e+00
2.461100421048262543e+00;-1.758243664526490280e+00
