4.965692636694740258e+00;1.750824227411391432e+00
5.193749153866602519e+00;2.393882287033813228e+00
5.836182129124956042e+00;1.889084038677216970e+00
5.321544025916725928e+00;2.074957920288659441e+00
2.845263905195016374e+00;1.472690618749044500e+00
5.343889052242830395e+00;1.782370405713120887e+00
5.087110664160702456e+00;1.739584332621760820e+00
5.576267500227581664e+00;2.728005974659353239e+00
5.546105589632769117e+00;1.810614776030904816e+00
5.506563917464412761e+00;2.460480293508765293e+00
3.708468706683665683e+00;1.059481162851180214e+00
3.368645932377166918e+00;1.021015046630047607e+00
4.099881645476020076e+00;1.777524611892281614e+00
4.572160226200445265e+00;1.706198676074378362e+00
2.926604360804250682e+00;1.174079938820860924e+00
5.246042595984875767e+00;2.863941102274615513e+00
3.792718353425978073e+00;1.521947854054161775e+00
4.113323239949028043e+00;1.459028097127551993e+00
3.627557661775941966e+00;1.631534375805582249e+00
5.288793017510132088e+00;2.176716149194260375e+00
4.516626241608174830e+00;1.902635562263633506e+00
4.471944499097082470e+00;2.019313942593262912e+00
4.533369452750512174e+00;2.140298615515392910e+00
3.005426306206232301e+00;1.934121070163694389e+00
4.934481700612332489e+00;2.243256852967139725e+00
4.191433576513305503e+00;2.215342090022311083e+00
4.426934865106327166e+00;1.880152338325602024e+00
5.235877749074514753e+00;2.207499533097344813e+00
6.413343064623584944e+00;3.631189817348996929e+00
6.028956873440766806e+00;2.882438849856028273e+00
5.119255842129236456e+00;2.549161660299180898e+00
4.649921485968030233e+00;1.377015771235228447e+00
2.748717268137849334e+00;1.769041179919920603e+00
3.702010683528338397e+00;2.010496923439443862e+00
3.597730900293580891e+00;2.047982406957975510e+00
3.627327534711297652e+00;2.008412588957591005e+00
5.850208935318938153e+00;2.936713191448833804e+00
6.652490676066097564e+00;3.037020485407008419e+00
3.980611668370961809e+00;1.084538012664982842e+00
5.089622835909723975e+00;1.298609893157729234e+00
4.983479194437512305e+00;5.860940152385756274e-01
4.026732038169435590e+00;1.357603899410358306e+00
4.537871445745048860e+00;2.429319798172899336e+00
7.055520731515519728e+00;3.706701017140622945e+00
3.613179177029644862e+00;1.998844513491541575e+00
4.420373055734464707e+00;1.475704441172429160e+00
4.336038777453922854e+00;1.445161679793605769e+00
4.648284251065021522e+00;1.681108630262668546e+00
4.035955571542791276e+00;1.980484236395557707e+00
3.485136595249396674e+00;1.247606389701166663e+00
3.875724244029287391e+00;2.023007489986089702e+00
3.079629518267164023e+00;1.103110942206332989e+00
4.305053378558506338e+00;6.132618256221840092e-01
5.420944096362218190e+00;2.558511569187977397e+00
3.643041441111598555e+00;1.335588785848888627e+00
4.073745848254372248e+00;1.077472173504194997e+00
3.539425538981581632e+00;1.341511577451645509e+00
4.430132170230963951e+00;2.247180338811881839e+00
5.063227955345499076e+00;1.147841764282480304e+00
4.990428035980179367e+00;2.275634114836495137e+00
5.842308908709991755e+00;2.593071460505103953e+00
5.262551860080649568e+00;2.503540453764455442e+00
4.912396863206316411e+00;2.306261064283978257e+00
4.084644520086617270e+00;2.096828722028272196e+00
5.742556935859234990e+00;2.296684412870452885e+00
4.169209805586438833e+00;2.383652962404215536e+00
6.554526841615938793e+00;2.936606255798977383e+00
2.809609539656597654e+00;1.843711719192052678e+00
4.700276647673042874e+00;1.646347298380534951e+00
4.896969856060034765e+00;1.609105592453836886e+00
4.749411764166709737e+00;1.959763004473736858e+00
3.032138357376476190e+00;7.358780223514352903e-01
6.146343587248237483e+00;2.898260476592293244e+00
4.839750618204965882e+00;1.559607208831049530e+00
3.614863406756165798e+00;1.431839994786350045e+00
3.899277822145329697e+00;1.982208891091361336e+00
4.581948185331917500e+00;1.747496022928047621e+00
3.824144309487542248e+00;1.136329266507871916e+00
5.675285064755381192e+00;2.018834705290223575e+00
3.526177012627823348e+00;1.432349990719035571e+00
4.631963986339788342e+00;2.549373008444957733e+00
3.426220865183442932e+00;2.345849433595410538e+00
3.302336991584830628e+00;1.718567103351988923e+00
2.840974812390905324e+00;9.680733519597416459e-01
3.621016590562328830e+00;1.447935201423897089e+00
4.150027715391761518e+00;1.029618848598560232e+00
6.394411789563202220e+00;1.793834598507397793e+00
2.865681263140416934e+00;1.101940037910452030e+00
4.720200400121383311e+00;1.426205383976120622e+00
4.157967325257321711e+00;2.138884420767131811e+00
3.794343492282500563e+00;1.656655234255837827e+00
4.076782353217538457e+00;1.534806849020444952e+00
4.433773468905758186e+00;9.400296792718473293e-01
4.462568710937516059e+00;1.283069361383743390e+00
5.346366554191808618e+00;1.724669440791054553e+00
3.024739554654865437e+00;8.062502097638789555e-01
3.248062771745406696e+00;6.610557013437030616e-01
4.227972418809249788e+00;1.665869783690562045e+00
2.672462859054550055e+00;1.623111517679584725e+00
4.287799452043660864e+00;1.688088950313642478e+00
