4.099105429139116057e-05;1.573474720534033479e-05
4.041332687691511692e-05;1.716159393072519567e-05
4.123502660286468730e-05;1.642684563610452127e-05
4.049977780329310623e-05;1.609253194436451419e-05
4.081463747286461489e-05;1.604581955436809189e-05
4.118603482496293602e-05;1.598250884892627604e-05
4.058274906710743982e-05;1.682659906512154612e-05
4.097523469513164888e-05;1.578405439199314744e-05
4.116144246749438041e-05;1.605014650938410987e-05
4.103813800085888457e-05;1.693475897168387532e-05
