5.857090536457936203e+00;2.302956778522536219e+00
5.541734692788734762e+00;2.328887591190405448e+00
5.769223074099794069e+00;2.265179795657604078e+00
6.200519740170934213e+00;2.292621101015436036e+00
5.238744397376970063e+00;1.957725702004373902e+00
5.776808109284417014e+00;2.305637721491236913e+00
6.490361348642163186e+00;2.589577966659352803e+00
5.837449089031448324e+00;2.498404379793735863e+00
5.720651692921665976e+00;2.291750291627772551e+00
5.883986217946381103e+00;2.177887661638829186e+00
5.414633793053853950e+00;2.322821925081130168e+00
6.089317470131782706e+00;2.528455117427008680e+00
5.656100348820414681e+00;2.296810940187018257e+00
5.901606067827934510e+00;2.587344114119074501e+00
5.618377743882724040e+00;2.132640879521903621e+00
5.668119403844234405e+00;2.295069918287832245e+00
5.589490883101566610e+00;2.405849985224839394e+00
5.961304665602964903e+00;2.318762272581022632e+00
5.607841423082005505e+00;2.353417271446715642e+00
5.259041331420767129e+00;2.098674467652383857e+00
