6.602245898689983683e+00;2.900598176207947798e+00
4.844304554958351439e+00;1.482953721596625085e+00
4.397890393168190748e+00;-4.087661391057036409e-01
2.800450338648919235e+00;-1.442055568234328899e-01
3.371869806937462410e+00;9.213996671455763066e-01
1.943255040588876881e+00;3.290419024875712029e-01
4.775336596876792683e+00;1.536838411200545762e+00
2.138634893148831040e+00;2.114521769899248671e+00
4.420237641941099582e+00;1.446671616456327802e+00
4.536750688553338406e+00;2.453962369844353120e+00
