3.817450866349649669e-02;5.113956817120614978e-02
8.926602277138161179e-02;7.224688205889320813e-02
1.791361190665363978e-01;1.277625989512383708e-01
-2.242717457294407524e-02;-1.215744128807253466e-01
2.103045657767503296e-01;1.307978187700158945e-01
8.538498560519849900e-02;3.059057180137267351e-02
1.334999962461367040e-01;6.225003483579429064e-02
1.617535543935005871e-01;8.443752144640653823e-02
5.139550440103812790e-02;1.700708540496769297e-02
-4.060490516255964993e-02;-2.182833441276153807e-02
3.213632844678788515e-04;-3.956031927864295944e-02
2.341642154276460941e-01;1.083847744730156853e-01
1.658608021512512215e-02;-1.251449052896415857e-02
1.055903629048633302e-01;5.651830501295594666e-02
-7.591474815739199244e-02;-7.293283696214154788e-02
-1.349289200471028849e-01;-1.591289027591790417e-01
5.070901003622334258e-02;2.243806329346261300e-02
3.862048164767551556e-02;1.429132167357473338e-02
4.030218158822600899e-02;4.036085937078327107e-02
1.288341881582335258e-01;7.503939820238229863e-02
-9.440736942263532050e-02;-7.698242913369410245e-02
1.539830703118969246e-01;7.158037893371425875e-02
1.024629927294700288e-01;4.275113639532762688e-02
1.092914666218565145e-01;7.486746054933741956e-02
2.721550575348589268e-02;-2.681659680716335856e-02
2.721966777499764123e-01;2.006621399362451541e-01
1.607635810321339379e-03;-1.471146717894437385e-02
1.470285240251590075e-01;5.930023523942677677e-02
1.445492262562597385e-01;8.304688433455059693e-02
-1.674990664705964527e-01;-9.629827867667951902e-02
2.267298398091966427e-01;1.502360406683934668e-01
6.191557902601380059e-02;6.233106397068817472e-02
1.048373342106678346e-01;5.554857194867193759e-02
1.057610036971341899e-01;6.982998684936632394e-02
4.165879549071654919e-02;6.526061380933411435e-04
6.317525554044041425e-02;1.055995977250635473e-02
-4.477680196392921225e-02;-2.724885826137611947e-02
1.732020567627361451e-01;1.177942252160240899e-01
1.935077929781952102e-02;-3.096766045935718699e-03
3.641503361255893356e-02;4.510111296434692746e-02
3.320403419536325368e-02;-4.469640642882338061e-02
7.203476892164063783e-02;5.959003338884272943e-02
5.776245569854032702e-02;2.304809598505029502e-03
-1.894704404083725688e-02;-5.823622828898633585e-02
5.083944353425677576e-02;3.445825745533298567e-02
9.222842166306600975e-02;7.960456762548656640e-02
1.799050240827816671e-01;1.303397314366339377e-01
2.084021070926529162e-01;1.630148416683544765e-01
6.491838857554235731e-02;1.240868454897114427e-02
1.905898538827815181e-01;1.406604593364619848e-01
1.904929460403751718e-01;6.825481172159468535e-02
2.084278742135031379e-02;2.570916433364685630e-02
8.331499259968566662e-02;2.385437826382758378e-02
5.424025691839042679e-02;3.886268140979107916e-02
2.632801751043016836e-01;1.306426136418525619e-01
1.858185016475950302e-01;9.573034151699136296e-02
1.717922882051699796e-01;7.662755156352060726e-02
1.046985357463973837e-01;6.400631523844838022e-02
1.712367663388507100e-01;1.579558273325372131e-01
1.214265344961858728e-01;1.075614371476224795e-01
1.991849254516948053e-01;1.273841077716984238e-01
6.543306684840870247e-02;5.100309998490229479e-02
1.141569199765167658e-01;7.252446280354560293e-02
2.705929100696501388e-01;1.972814947512718242e-01
1.458464757561792613e-01;1.204195504036116859e-01
3.119908053343193322e-01;1.950904964446689427e-01
5.136858954155366051e-03;-1.380798800332834475e-02
6.474833681185487855e-02;-4.090644344684088614e-03
1.534839851300614545e-02;-8.343729215369015406e-02
5.230796336219040166e-02;1.753201409772006669e-02
-7.527536855658696624e-02;-6.587253276593840745e-02
-9.089506868103305187e-03;8.756843090344516856e-02
3.208264883145375140e-02;4.326869315994432558e-03
-6.763610710326915104e-03;1.572152592571607332e-02
7.392627532759988608e-03;5.126710604722943543e-02
-1.497070014507294496e-02;-4.761614942456140337e-02
2.084061131226091768e-01;1.299451375938140418e-01
1.459044289235974850e-03;2.078149313537728735e-02
1.238541001673297143e-01;9.336183633634699552e-02
3.619420213649693907e-01;2.104488498998908497e-01
-8.123803141794063223e-03;-3.589446430788489212e-02
1.911084145764782583e-02;-2.248149367887549571e-02
2.346028065934225582e-01;1.287119717795373042e-01
1.799305059962598707e-01;7.132187151179172901e-02
1.535437349429325526e-01;6.551850422150663766e-02
2.147908768197124285e-01;8.850223893017655774e-02
7.930312921579102392e-02;1.336176238236655503e-05
-1.495592025285804871e-01;-1.721096973652897211e-01
2.477523737252585456e-01;1.748711136212455219e-01
5.795437573104063322e-02;2.139399882125652200e-02
6.237169353035480757e-02;-9.344415271529113443e-03
2.031283233810853850e-01;9.000884210282009135e-02
1.362999925420129987e-01;9.496280578218455060e-02
3.782088845737370808e-01;2.618325052426799249e-01
6.422790594409782949e-02;2.201103278235615537e-02
2.215669603957014233e-01;1.237653006108353076e-01
-1.637374809129285916e-02;-2.404633923929936842e-02
2.232742418654337091e-01;9.727799844752146874e-02
1.301265209312700011e-01;7.160646722334511327e-02
2.473247156083809017e-01;1.187084290837812917e-01
