4.885530763324599235e+00;1.966199871160321022e+00
5.461360518449107637e+00;2.428065031837765453e+00
9.708469686031454771e+00;5.187901433217607661e+00
4.053093434264688710e+00;1.701753791424512663e+00
4.115401825741950681e+00;1.673970905326703118e+00
4.632297402455992419e+00;1.914374772425041948e+00
8.243125660117339493e+00;3.302200807024401108e+00
7.545122692096493999e+00;3.489967997190169591e+00
6.767411640454271016e+00;3.020174872956081558e+00
9.267269905256576124e+00;4.665031675274588174e+00
5.372789589407545918e+00;2.418302912469398436e+00
5.221291377603881401e+00;2.499966647826544097e+00
7.644976324943939083e+00;3.608134193191938177e+00
1.004172197522907339e+01;4.905064786696804902e+00
6.635678150959442689e+00;2.943091965226038997e+00
7.004288186383991643e+00;3.345129814480133135e+00
4.784747380051033616e+00;2.235971200407197212e+00
4.346139743521168164e+00;1.945775993368216605e+00
6.338882093682862262e+00;3.798945687945030514e+00
5.372680529613567124e+00;2.506026059618199575e+00
4.346645752061045087e+00;1.675186178416684601e+00
5.662131518943827047e+00;2.566086133970273853e+00
4.689307686899726768e+00;2.015391559911301922e+00
3.855942592641114164e+00;1.625053689286791503e+00
5.521900514750107902e+00;2.481358370867023044e+00
