1.529953958456645014e-06;7.662355405486437064e-06
-5.341114582844749080e-07;4.509949709036246940e-08
-3.660942992864799846e-07;-1.148961277280315138e-06
3.262171519035314285e-07;-3.198003085879834924e-06
2.628056187148598565e-07;1.152189910795096686e-06
3.105198234042070841e-07;-7.226690736386262321e-07
-1.805438136404304033e-07;6.172723276283524314e-06
1.776861847325333358e-07;-5.815239267889104293e-07
-3.716330618720018237e-07;2.277933714841589532e-07
-1.577357869656038330e-06;9.906971189319132967e-07
