3.254473487468474702e-02;1.312029249760916262e-02
3.160958840578173557e-02;1.287003995396906672e-02
3.883538689722354498e-02;1.409886296678067655e-02
3.299749892992635131e-02;1.344756546858635535e-02
3.532053955018511771e-02;1.428708453822760682e-02
3.384333331218512125e-02;1.133512933119254669e-02
4.349134669733369096e-02;1.466497665698957183e-02
3.309990141473780761e-02;1.520590028263396447e-02
3.663732137883608103e-02;1.765284341800954504e-02
2.640250449012792461e-02;9.681505397856383227e-03
3.327764856392841086e-02;1.194026860736447163e-02
3.187492661388435095e-02;1.427699742670114624e-02
3.159898789745151787e-02;1.315164926461992283e-02
3.502099869570093893e-02;1.326735544642842872e-02
3.498996465083507867e-02;1.414392367531511902e-02
3.548129658714330170e-02;1.320616595048693977e-02
3.625003880947694906e-02;1.633810322839831033e-02
2.774740547198967580e-02;1.110957896295278018e-02
3.625465562561423771e-02;1.241982213046623901e-02
3.369302722751058021e-02;1.438192421441572555e-02
3.458115218744071961e-02;1.253054634101929792e-02
4.272106229658146487e-02;1.637891546128693310e-02
3.293546578792490992e-02;1.487716197683619859e-02
3.833960876150280944e-02;1.351359049940596344e-02
3.036101784355197536e-02;1.239945235604390100e-02
4.444568403670904472e-02;1.829856619096436807e-02
3.075156240699900706e-02;1.324160650925425287e-02
3.552210246381345277e-02;1.321903638009679430e-02
2.952630318222175532e-02;1.133003358731062352e-02
5.144905389735331819e-02;2.110897735950402476e-02
3.540987510448533743e-02;1.267504698027055975e-02
3.442803609186912556e-02;1.587193633802548923e-02
2.984003265300760530e-02;1.404611486180403282e-02
3.465101613917750956e-02;1.167562280145281045e-02
3.559531746040407729e-02;1.447142714258735363e-02
3.446154614170490738e-02;1.285063963797379583e-02
3.269691195206750334e-02;1.365220559391723543e-02
3.876700698500695069e-02;1.575096392522145824e-02
3.980537765012546331e-02;1.753716431759752212e-02
4.067913096692400698e-02;1.682681799118004168e-02
3.733582887428017749e-02;1.612461003613802762e-02
2.995966301659638148e-02;1.197676801643980660e-02
3.479794521174256472e-02;1.474570947396698639e-02
2.895247928881654331e-02;1.193142718948120642e-02
3.878708062593917705e-02;1.618362742146895253e-02
2.409622362862695946e-02;7.491404404158541822e-03
4.184052960217795464e-02;1.753023249272732051e-02
3.653410430496137340e-02;1.286575802077408182e-02
4.092261130898638272e-02;1.809065947137019834e-02
3.591407256748980342e-02;1.627192353000717767e-02
3.108246130797988338e-02;1.147167018880654484e-02
3.959069869981558104e-02;1.662818696867226012e-02
3.363374869143716944e-02;1.472656006842828699e-02
3.440208157118913174e-02;1.405517295253764024e-02
3.598889727608683975e-02;1.633477291762689895e-02
3.498296176844968575e-02;1.415808219955790904e-02
3.076908144040250287e-02;1.056311340511270278e-02
3.820972584843981140e-02;1.494601167166730027e-02
4.144933100100586104e-02;1.730756153544866713e-02
3.271403553817535392e-02;1.296073407947642524e-02
4.748271534131259797e-02;1.852276371569857097e-02
3.450107771988614874e-02;1.426769760454894495e-02
2.572539230114816514e-02;1.152017984684020231e-02
3.556804846672203396e-02;1.241948157030712402e-02
3.494946063055738572e-02;1.623641023441475470e-02
3.684092010647706944e-02;1.366673962657324708e-02
3.538898759700579572e-02;1.239113289148778725e-02
3.054052372112216196e-02;1.107080467029058352e-02
3.071977649871743266e-02;1.178568644260475848e-02
4.000699633077297451e-02;1.732091845166194508e-02
3.107208163864378161e-02;1.291439336598172033e-02
4.386316895122108900e-02;1.845527422868184497e-02
3.545747276055001562e-02;1.333543035845101594e-02
3.786693654611358872e-02;1.637057908605286244e-02
3.979886578613860137e-02;1.817769018759865865e-02
3.153381150250757214e-02;1.406427046730060818e-02
3.095235156482642122e-02;1.028843921471542765e-02
3.636247178814237813e-02;1.385553415811860076e-02
3.965846723391883849e-02;1.666691668733682671e-02
4.000339796680097565e-02;1.668704956911510121e-02
3.917478806141441727e-02;1.722391818417081874e-02
3.571396235742619468e-02;1.469975944532361627e-02
3.333222920600833333e-02;1.315650336994135354e-02
3.417573114630286651e-02;1.449031022976439084e-02
3.676265953778726919e-02;1.469439163567537107e-02
3.691422614560052606e-02;1.410195212740197532e-02
3.549186944870893340e-02;1.473245153824100616e-02
3.422182308710949167e-02;1.344542303977384543e-02
4.509896566471450347e-02;1.765415700546503486e-02
3.953265128113758742e-02;1.671088549387927599e-02
4.250446582135456591e-02;1.716052085552093737e-02
4.819403329376888145e-02;2.083118174011608717e-02
3.140393616328170101e-02;1.262283493344521119e-02
3.381360323689050484e-02;1.208533051739842101e-02
4.070619215140879738e-02;1.485117835183673643e-02
3.887416843861491583e-02;1.386002307305191604e-02
4.183042427397399426e-02;1.746722079885891163e-02
3.695307309068542739e-02;1.543820343286308842e-02
3.580018502182353429e-02;1.157752308742616282e-02
3.264946289247171174e-02;1.192137666420277006e-02
