3.081263265356112502e+00;1.300932865692814744e+00
3.066678727677695893e+00;1.200693606353644416e+00
3.434628446631405652e+00;1.360886989210568387e+00
2.777974666494953837e+00;1.129932792209166648e+00
3.178552097048098268e+00;1.276399661192478163e+00
2.592241857907249258e+00;1.059353221881230489e+00
3.302743356726504320e+00;1.271466274122284190e+00
3.008968975003409874e+00;1.097243733703577195e+00
3.111676159336057346e+00;1.287100006692432741e+00
3.324945585581482010e+00;1.362766089755383270e+00
3.116208705329154949e+00;1.268933551476941313e+00
3.115958037740615083e+00;1.195164100147624531e+00
2.984406808663011113e+00;1.207344148406212181e+00
2.714633494889190146e+00;1.018109257593883044e+00
3.259252239667956186e+00;1.273105713137698380e+00
2.901804289084111588e+00;1.119917410460442131e+00
3.077199619798494545e+00;1.133804307589169280e+00
3.231359500489083825e+00;1.274289519689242756e+00
2.952282489433355472e+00;1.134857417235727528e+00
2.974300447411981185e+00;1.152418031062230064e+00
3.243880010696860161e+00;1.223168049018142467e+00
3.069651777168970863e+00;1.227494850645372448e+00
3.364495206892552659e+00;1.338620372538222636e+00
3.132877343039792706e+00;1.284184499725882667e+00
2.851729448509777498e+00;1.081709183415479281e+00
2.840540191865815967e+00;1.050916982206794525e+00
3.326134975956653861e+00;1.358278830016976579e+00
3.273239162987559681e+00;1.282739204555660706e+00
2.927495032730517366e+00;1.200122015863283709e+00
3.045616860964224237e+00;1.137747071233380813e+00
3.075220880046483529e+00;1.145386962545137610e+00
3.186851115404876644e+00;1.303006975202918749e+00
3.323099865431978550e+00;1.355785716088414805e+00
2.953487738007746000e+00;1.154687484187460811e+00
3.484435503036829473e+00;1.365641452485610641e+00
3.278484138519261570e+00;1.389571547886107705e+00
3.015456627320361349e+00;1.242893083542890853e+00
3.147463361256817471e+00;1.231770119116551321e+00
3.145581320386471091e+00;1.379667032653232983e+00
3.272698832092856058e+00;1.234132845288297808e+00
2.702754308629242264e+00;1.010841660975128953e+00
2.971252573536596664e+00;1.254582323539851441e+00
3.040080414205788895e+00;1.358992092030057774e+00
3.092811993289843464e+00;1.225018312756953165e+00
2.964203501041728028e+00;1.169984555165558993e+00
3.103246218002458257e+00;1.241868886952590234e+00
3.281175834912127165e+00;1.137283310818363091e+00
3.159842699111790054e+00;1.248091536334328122e+00
3.377022547483274906e+00;1.341594291808715589e+00
3.109532253976914795e+00;1.328964237086697642e+00
3.113004954951174241e+00;1.273367793614183840e+00
3.163888543067241876e+00;1.273055905924000752e+00
3.089054091403014457e+00;1.250500860189611263e+00
2.957106540294357266e+00;1.102047813239580343e+00
2.934003418956740994e+00;1.135159266313087389e+00
3.231867318505422304e+00;1.287309798402631156e+00
3.305332084204872789e+00;1.346888329067174039e+00
2.773993154780201031e+00;1.003270528184736055e+00
3.224593896191948694e+00;1.197698809104673190e+00
3.104984697029200547e+00;1.219282562922946678e+00
2.992578121836556360e+00;1.224489967545693947e+00
3.092671628936536798e+00;1.255049462094047552e+00
2.971213322548623914e+00;1.193480866017268216e+00
2.921199852051798551e+00;1.105826239795804522e+00
2.889969978307109333e+00;1.196934090956879304e+00
3.209242075854951803e+00;1.271773511650038380e+00
3.287672487179981395e+00;1.352579902717473637e+00
2.808745816642054471e+00;1.006004430178081721e+00
3.311458167773770001e+00;1.325042718417700272e+00
2.915032601132404366e+00;1.201430153617620622e+00
3.239535332901896769e+00;1.291886531100567392e+00
2.966605233854957113e+00;1.108353915880571972e+00
2.892214869149891676e+00;1.177139564625989010e+00
3.031765641556935176e+00;1.185336407141665216e+00
2.930977508872748327e+00;1.130667989461267009e+00
3.448860087882789749e+00;1.371276792871686023e+00
3.184371735317794716e+00;1.306859561043917983e+00
3.095952655225630235e+00;1.205020326994593383e+00
3.445583210448929457e+00;1.292061741140112519e+00
3.036555494434762359e+00;1.176631014406485098e+00
3.447536473899516452e+00;1.414133837361021051e+00
2.869086566395342430e+00;9.584897280262814068e-01
3.173885644108124904e+00;1.224348098724527656e+00
3.067122508823667992e+00;1.240625703625663157e+00
3.386874211557926451e+00;1.389919787060934553e+00
3.271139178361609279e+00;1.314665297446962366e+00
3.009183026633894809e+00;1.117649669079908925e+00
2.661546408391696872e+00;1.047751324784545357e+00
3.200065982917090768e+00;1.300477603600803445e+00
3.324771784000471353e+00;1.329706911185708496e+00
2.889396619008004485e+00;1.147984860962494968e+00
3.085863801650537308e+00;1.231652487975333887e+00
2.891536236798249782e+00;1.067616499418686082e+00
3.180574382458203786e+00;1.284800018095630714e+00
2.724505471151348779e+00;1.132053474492141110e+00
3.053357186933368439e+00;1.194732184429178279e+00
3.277416382193562239e+00;1.318303815916017641e+00
3.357913977088787583e+00;1.340824468313038587e+00
3.061283849207362628e+00;1.271788661052142499e+00
3.072962696800219717e+00;1.265414898743173922e+00
