1.716864956935347131e+00;-4.953611182675115021e-01
1.946172967539448795e+00;-5.520882452261208773e-01
1.865721792512045507e+00;-5.455236811021502152e-01
1.492779465670372119e+00;-3.472928457142083203e-01
1.800908876142783610e+00;-5.481958507850507312e-01
1.815281295163595709e+00;-5.420835864829189887e-01
1.621813880404620489e+00;-4.535328502012805352e-01
1.547770156388746710e+00;-4.101696970397446518e-01
1.778245293647277903e+00;-5.453538138980017491e-01
1.569034276488013635e+00;-4.273419436375572866e-01
1.544532136474791484e+00;-3.839381044486003258e-01
1.776036564002658968e+00;-5.601030088425192899e-01
1.692234889893720062e+00;-4.312667589826894021e-01
1.675468307349162300e+00;-4.854183998639364783e-01
1.573184459162947579e+00;-4.220291902588937383e-01
1.907629012262485713e+00;-6.418210047411651020e-01
1.488965100706468814e+00;-3.718795535599532798e-01
1.593758120295460046e+00;-4.142979376141937009e-01
1.814028990279814568e+00;-5.718714263622504124e-01
1.776966000730574313e+00;-5.576874983323848456e-01
1.783574531326082457e+00;-5.210927539048229029e-01
1.735765272697581185e+00;-4.995054876388486109e-01
1.761963051230373223e+00;-5.770639625274927020e-01
1.701490210436401807e+00;-4.937153747423974615e-01
1.707480033142874110e+00;-4.927990723943691531e-01
1.873569454098489295e+00;-5.892514311359182688e-01
1.574690861229429695e+00;-4.380322395157326687e-01
2.052046099105791832e+00;-6.361749789982131809e-01
1.549067696504185410e+00;-3.955441256170346698e-01
1.712454774962135939e+00;-4.995937290127744901e-01
1.786619922445196851e+00;-5.390983177470809462e-01
1.867080157967218934e+00;-4.732984491405120564e-01
1.620688924662618158e+00;-4.376183857584459713e-01
1.505064036502660851e+00;-3.700619118420348519e-01
1.878673632737482890e+00;-5.606746894548125804e-01
1.808417409689067945e+00;-5.039129059335747396e-01
1.574848887072689330e+00;-4.191792039630266031e-01
2.253440208438076464e+00;-6.622030064807101768e-01
1.582883591281807112e+00;-4.255820282892819328e-01
1.777004300353524080e+00;-4.805882449441105098e-01
1.937700818878028697e+00;-5.540404145052767459e-01
1.747835057409180104e+00;-5.512764400674329268e-01
2.027508004896520166e+00;-5.441233427021214819e-01
1.646790238638885739e+00;-4.577374908339439386e-01
1.760148288498059266e+00;-4.969983504957952714e-01
1.472494145443199898e+00;-3.471293511508388163e-01
1.856453585600862377e+00;-5.607240040532904812e-01
1.668197075280565045e+00;-4.616419532436993323e-01
1.541172544871346028e+00;-4.378547735510732730e-01
1.864430965062489287e+00;-4.914220923899237925e-01
1.864837392203430477e+00;-5.797064257913701057e-01
1.790438160854441296e+00;-5.680398417536088873e-01
1.618679937699159854e+00;-4.522425864083891023e-01
1.657595164754690042e+00;-4.529101590621805173e-01
1.700259878162862837e+00;-5.225531296608610932e-01
1.485444971165304162e+00;-3.969775781643983814e-01
1.730930366961040301e+00;-4.984377827027870467e-01
1.841444744788492516e+00;-5.211266421172972008e-01
1.724280665056759032e+00;-5.219355626660400205e-01
1.885756374359472742e+00;-5.710606511578274480e-01
1.830302821429388604e+00;-5.837843981084949174e-01
1.782072789799322043e+00;-5.258746978611609224e-01
1.718287579621758043e+00;-5.321976454257240086e-01
1.605164980217196558e+00;-4.268685699033585301e-01
1.924034581612399153e+00;-6.318668548723479494e-01
1.874541812587926959e+00;-5.952191772698237626e-01
1.678475710816952127e+00;-5.038796095600915903e-01
1.887914178344205052e+00;-5.905987786194554223e-01
1.751837398843639093e+00;-4.173036550898636121e-01
1.434659151980587799e+00;-3.147306009438016750e-01
1.684650210008140414e+00;-4.676198798466928985e-01
1.566777318551888065e+00;-4.338440913853116032e-01
1.578683598841269076e+00;-3.874421310385156580e-01
1.509137174335321907e+00;-3.750351538220944025e-01
1.903996334557817915e+00;-5.354190498077801008e-01
1.560269022247865456e+00;-4.163540889949639556e-01
1.573786130125906180e+00;-3.941525526416893577e-01
1.697662958664601485e+00;-4.809468272413564005e-01
1.871544269434683105e+00;-5.731977496294219376e-01
2.440572082024432987e+00;-5.598783511160683179e-01
1.813821942340688720e+00;-5.272466454759817678e-01
1.723855231642617225e+00;-5.458595994546835417e-01
1.713442907144382188e+00;-4.757450435755349871e-01
1.522910570469412583e+00;-3.626990464061836672e-01
1.825305127638295444e+00;-5.561700197870095286e-01
1.910752695401642942e+00;-5.197697637081630795e-01
1.531443003163599048e+00;-3.899805763307189199e-01
1.737328469090046790e+00;-5.331969490602371797e-01
1.635716500490290715e+00;-4.468817130743540922e-01
1.737615524000694300e+00;-4.979759485970647326e-01
1.883524078885658648e+00;-6.066584053942185584e-01
1.818394901520324236e+00;-5.663108888638928029e-01
1.609011485067739500e+00;-4.114328583818839258e-01
1.578680841829996906e+00;-4.097154724066639497e-01
1.637464761550946557e+00;-4.811785198367985461e-01
1.853282551839394943e+00;-5.223897891616691158e-01
1.609209924709191553e+00;-4.170972788358874861e-01
1.788931835220915145e+00;-5.392116479156162656e-01
1.619949842286547925e+00;-4.575563996078533813e-01
1.818099078475821084e+00;-5.739806750408930069e-01
