2.835275148192900829e+00;4.975155486589128984e-01
4.071120638633170863e+00;1.754384230531496724e+00
4.864892812900190044e+00;2.263323937143052689e+00
6.277957085703895324e+00;2.034803028125581892e-01
3.336654744699515618e+00;3.435296419858198669e-01
3.755688516182600800e+00;6.065303421427696851e-01
3.183457492233755293e+00;2.586590411553156166e+00
2.152480743953648634e+00;1.398021078818910246e+00
3.471902560661666914e+00;9.864286640859436517e-01
4.255523731588963798e+00;2.258872919578362559e+00
4.615250078318185345e+00;1.450695314230714406e+00
6.652070947819214375e+00;2.770120630462809430e+00
3.139211398562193001e+00;3.787206884044239108e-01
3.709395912806042084e+00;3.029127608653656267e+00
4.152873938307370949e+00;1.192872303611381302e+00
2.947352448850622864e+00;1.249941407842326768e+00
7.083009775565331623e+00;3.362263613326798684e+00
7.453971756824246953e+00;4.636280785236821522e+00
5.496520474156662672e+00;2.016654086555520031e+00
4.629111193679046998e+00;3.411197693363547390e-01
4.079948919422107245e+00;1.220800172834509922e+00
2.721298922538785803e+00;1.159133747190434827e+00
4.957403113734765832e+00;1.986915292266195454e+00
4.023112893002529944e+00;9.474023707514479531e-01
2.621537389666170892e+00;8.373399088238274723e-01
4.824790628356204536e+00;1.837967012743488393e+00
2.381850797369087669e+00;1.237955495250782745e+00
4.567144877916733847e+00;1.893056587882974373e+00
1.593178065909047536e+00;-1.178531190779974064e-01
5.247240255022908251e+00;1.956632900830221455e+00
5.106232266980808454e+00;9.961719201996979134e-01
1.726819774442007516e+00;1.169159998214862828e+00
6.300682053107083291e+00;3.849824653758368243e+00
3.288357361965839942e+00;1.202998609306099365e+00
2.486945397921047629e+00;1.679417288038862921e+00
8.550205841233225357e+00;4.795096596970244818e+00
2.923389523558198810e+00;1.396448793699050395e+00
9.776342876978709739e+00;3.903467838288692260e+00
3.626446978130511756e+00;1.183104381699915830e+00
6.893786325297756257e+00;2.542922990200442435e+00
9.201577895639822202e+00;4.064136982188516711e+00
4.984567923343321993e+00;1.876836517839165053e+00
3.252396789139117228e+00;1.525540205118289805e+00
3.352551302072123374e+00;8.494528591003586149e-01
3.655939237350700921e+00;2.830833494514165327e+00
2.437832035056815450e+00;7.850889437136078230e-01
5.088780702232688746e+00;2.233025743229492655e+00
1.449891122351003858e+01;5.624349306999762987e+00
2.009241424105717044e+00;2.846751797787658411e+00
2.382117478048678461e+00;2.426234215240523628e+00
