3.995220877681501914e+00;1.598262018781024363e+00
5.872495432161748852e+00;3.133663005463974915e+00
5.316330515273819834e+00;1.215196196888398195e+00
5.597196214619796883e+00;1.393219053224034720e+00
1.664089610295942823e+00;2.943625776294402030e+00
3.506442877238737932e+00;1.705109258614667667e+00
2.589929472843713221e+00;1.258546242184633401e+00
3.500951835429973347e+00;1.309512903487017210e+00
2.122840732278673315e+00;2.171747746079886632e+00
4.286546710601150778e+00;2.773423967870148665e+00
6.953195321750644808e+00;1.915221431390946139e+00
2.848575515725197960e+00;1.610562129598799075e+00
3.579846738415014329e+00;2.086260491436386921e+00
4.309867789499700841e+00;1.237702833230492683e+00
2.620990809530015397e+00;9.560924962548454920e-01
3.097903214948441786e+00;1.051254571456968767e+00
8.839606718659425155e+00;2.681478160634749752e+00
4.042274943401193532e+00;1.380748850435254305e+00
3.735800232288802203e+00;1.197492764274819654e+00
2.147082559545930636e+00;2.099643788721719417e+00
2.020776916805006707e+00;1.117770881609656985e+00
3.278607115989932375e+00;7.229876184036263531e-01
7.868906584580339647e+00;2.440941495169687059e+00
3.770322929662373923e+00;4.977339903906609075e-01
7.170828545035353940e+00;2.892063747053644995e+00
2.889020281925548161e+00;1.184477480276859840e+00
3.539247032543121563e+00;8.475050040208068625e-01
1.738448942362890604e+00;9.827787024315365327e-01
2.022400915675737210e+00;7.036299981050518626e-02
2.564276316943596701e+00;1.513050123615075515e+00
4.809778823096897860e+00;1.714044133161692463e+00
5.589027478726550591e+00;2.589092749252206005e+00
5.281042986969310071e+00;2.051242343772823773e+00
2.124878304384064442e+00;2.890504393779518844e-01
4.589445940498566578e+00;1.603496967261576200e+00
2.739837704251404382e+00;-9.181344650496668647e-02
2.458528185854925496e+00;1.061559434248398714e+00
4.381668049773182361e+00;1.613993499685480559e+00
2.177665588851242173e+00;6.261640873014527875e-01
3.772881172191599575e+00;2.246769725916463178e-01
4.146361533292928669e+00;2.014585211778173957e+00
3.993006755238070582e+00;1.810739153900175813e+00
2.561461431462202398e+00;9.303668101565173432e-01
4.268315882972663289e+00;1.806240916905882621e+00
3.326580393027394500e+00;6.788469088717793420e-01
2.371981989215516506e+00;-4.472143856090923242e-01
2.421565777087795635e+00;8.371637174063887299e-01
5.028652612962217994e+00;2.557046787541028987e+00
3.816584895500460650e+00;2.053406910827952903e+00
2.923027304541470084e+00;-3.393012426307380758e-01
