1.869393704382847465e+00;2.131402996364657743e-01
3.962225343947543887e+00;2.357979853781143387e+00
2.839353836932487329e+00;1.255284266519452796e+00
5.535796384459500175e+00;1.616015670592601428e+00
5.665485100372943172e+00;1.981627713550511372e+00
3.395231435169095313e+00;1.548346531262253967e+00
2.959354607532437065e+00;1.546896317419400146e+00
4.860125924284853127e+00;1.651703553950682801e+00
5.776847762402748110e+00;2.887703488057055790e+00
5.395329251513436120e+00;2.749233704659239219e+00
