-2.636875727196429375e-01;-1.975345458298220391e+00
-6.010542660395563619e-01;-1.301140954964421947e+00
8.325067036381691432e-01;-1.772778053156562894e+00
6.002424037563180992e-01;-1.253783058573237685e+00
-1.565977197925329245e-02;-1.409923749676562643e+00
1.135923465649439690e+00;-1.321090214188845868e+00
-5.570607438441151915e-01;-1.205744066022687688e+00
1.278918026730700708e-01;-1.297762987852343342e+00
1.241764973009420459e-01;-1.422824804346831229e+00
-6.063843453056970700e-01;-1.678629096586266245e+00
6.504580072338007612e-01;-1.802683714474252019e+00
4.332224295089178168e-01;-1.880703472386272113e+00
-2.077942528162886049e-01;-1.370032120210514792e+00
5.082370983222964794e-02;-1.160928854470783422e+00
1.115955535892900974e+00;-1.288920860668280710e+00
3.574385064107661880e-01;-1.768146602219052177e+00
-3.691054284435321131e-01;-1.472394442768223621e+00
-2.738959737538153583e-01;-1.906624743300638691e+00
-6.399419751915302879e-01;-1.328474202738432863e+00
-1.345917022849076328e-01;-1.447322513980070058e+00
-8.267368869496820594e-01;-1.643100660728339379e+00
6.351985526584842390e-01;-1.299839069373783351e+00
-2.822586709940753669e-01;-1.313572922235416440e+00
1.876451614956242131e-01;-1.686766460567522330e+00
-3.183800404430348063e-01;-2.669165752916426548e+00
2.252161047042571251e-01;-1.632190019337820930e+00
2.710866179629747297e-01;-1.242127296379308410e+00
-2.665482125362166332e-01;-1.419123647943117073e+00
2.799679896490448947e-02;-1.291349369933241231e+00
1.675103693027897522e+00;-1.940317904741857280e+00
3.534059170758675483e-01;-1.517155471848327997e+00
1.006097488556205732e+00;-1.333501525138872656e+00
5.310188730102942678e-01;-2.534217945887355494e+00
5.601061435299835578e-01;-1.329576580724221690e+00
5.742014645701921244e-02;-1.731016547142079309e+00
-5.253985731826731342e-01;-1.544702712939689082e+00
-3.749680566829691197e-01;-1.156658478592593520e+00
-2.301020282346029344e-01;-1.162073768854785971e+00
-4.195233097040053094e-01;-1.161144890827370046e+00
5.084018915503530911e-01;-1.360925834142848512e+00
2.978057989196702948e-01;-1.336248911923666016e+00
8.640765819263035441e-01;-1.215011035836286224e+00
1.263833055957463092e+00;-1.838080835695968585e+00
1.516598298321637284e+00;-1.472614520267178984e+00
4.235436860634748113e-01;-1.451001149774452381e+00
5.709178748026557670e-01;-1.359554967455823826e+00
-1.491673701883191872e-01;-1.441577317672942060e+00
1.476905603897582173e-02;-1.208682681611055632e+00
3.925699946149227015e-01;-1.200992175548105889e+00
9.719280385674161638e-01;-1.353179461141025941e+00
5.470379521402817247e-01;-2.153598725594736418e+00
-4.579962254336036875e-01;-2.283069499203856711e+00
4.949385900279598682e-01;-1.212849857176231394e+00
-3.487931542703511245e-01;-2.021483443731344920e+00
8.330319692914640861e-02;-2.280479061764853821e+00
1.068471816451625235e-02;-1.202523503843422326e+00
4.383507837664567530e-01;-1.814156090020155876e+00
1.383126789288483538e-01;-1.168210971018257327e+00
-8.048500469450197148e-01;-1.252808500119084512e+00
-1.504740559326871452e-01;-2.104291066705208380e+00
-6.166461245531360547e-01;-1.551861701999483367e+00
5.133887887453795207e-01;-1.392990777932713309e+00
3.799072905690821234e-01;-1.416488958607637461e+00
6.145874817144446611e-01;-1.270178143169278018e+00
2.637772818059603286e-01;-2.542561858362652139e+00
-9.404722386795734135e-01;-1.076011545679303794e+00
1.689867434658931300e+00;-1.571446909392433255e+00
1.266648692025684753e-01;-1.455621981078087490e+00
-1.425728625437078789e-01;-1.713152727063770087e+00
2.610400072575841945e-01;-1.244261913551696797e+00
3.001884507756399922e-02;-1.162518047454060177e+00
1.220645081311013014e+00;-2.126680003415099218e+00
-6.682997862024556701e-01;-1.575369522125061428e+00
1.892650042850931025e-01;-1.657048786559682352e+00
-1.210876473912802398e+00;-1.669225989886273354e+00
2.715886102656912549e-01;-1.283153357232994285e+00
1.024065460177477016e+00;-1.288747523082143243e+00
5.731774300060107352e-01;-1.209652398579445398e+00
9.520829377247098935e-02;-1.279333635016996817e+00
7.745155406040202806e-01;-1.999645626119785025e+00
3.701102951169588096e-01;-1.597347054826788515e+00
7.485002158046705212e-01;-1.405490014066833160e+00
-8.051509135497985081e-01;-1.422012068137417540e+00
2.610059188334414859e-01;-1.203795251022023338e+00
-4.797873248460082785e-02;-2.104294439194935862e+00
-2.336430144668911746e-01;-1.684333039588123748e+00
-3.108198286679120237e-01;-1.172524594016194133e+00
-6.798046579207708273e-01;-1.139411039354009336e+00
-2.031947930547062242e-02;-2.400800672803536262e+00
-1.135687973341754420e+00;-1.081582652675065370e+00
1.125502657321942435e+00;-1.910110217548661948e+00
-2.838928032913944910e-01;-2.893461936454301053e+00
-5.133681717109505049e-01;-1.467521900115962286e+00
-7.619139054311760972e-01;-1.258976601881782287e+00
4.093043406960152342e-01;-1.841404144444543922e+00
8.981180089068068195e-01;-1.612167292456037515e+00
-7.198268474775545434e-01;-1.097618703595957923e+00
9.994012309842990049e-01;-1.306309713611769840e+00
-1.028226072747687736e-01;-1.191694874589845687e+00
3.933387692913963285e-01;-1.919651954454714593e+00
