2.698429159958139145e+00;-1.723207363434099859e+00
3.565726892109573942e+00;-1.831622140402918708e+00
3.248766360794009600e+00;-1.770632388774098898e+00
4.553531265333756295e+00;-1.914532769154103864e+00
4.156970665387567543e+00;-1.900059864440351687e+00
4.214573186270949456e+00;-1.885378370114184854e+00
3.435799540288454246e+00;-1.795929660272544082e+00
2.923153484291864057e+00;-1.900964088576807098e+00
4.851527816469239696e+00;-1.939056341562733543e+00
3.529547474387986661e+00;-1.805337546680456207e+00
3.068488056166458922e+00;-1.825302421011207432e+00
4.173404866280526981e+00;-1.944529539263010864e+00
3.738787657113551877e+00;-1.855161331225592125e+00
3.256617489480025718e+00;-1.777057951652029733e+00
2.888383832174411747e+00;-1.735114765244938351e+00
4.160335069270738373e+00;-1.862096259330928261e+00
2.830319758904792149e+00;-1.784298978340683961e+00
4.250186607477371759e+00;-1.872796053551974316e+00
2.516422550980157880e+00;-1.825646300343458872e+00
2.328985872814287372e+00;-1.748683730044016560e+00
3.109254436368340091e+00;-1.879213580899167235e+00
5.287433494271331469e+00;-1.979196526048184079e+00
3.507122518259478738e+00;-1.784077575651942249e+00
3.964716918898970377e+00;-2.012981993882275944e+00
2.625902517041189821e+00;-1.815150431665730979e+00
3.499789939771120295e+00;-1.896770772958192630e+00
3.791419786845391382e+00;-1.933813119375201728e+00
2.109165388798628804e+00;-1.755694967346719260e+00
3.513248970728838572e+00;-1.818888623358907664e+00
4.078797387360256543e+00;-1.903339203202105701e+00
3.562768947122449958e+00;-1.820255732307546559e+00
2.329718561896655160e+00;-1.643895072786689893e+00
2.670615411893782376e+00;-1.838903754367877452e+00
4.684127797387064085e+00;-1.917157934997004931e+00
3.361689636398544234e+00;-1.806725253265813347e+00
3.282089004357032991e+00;-1.860997311630115059e+00
1.971642656182088338e+00;-1.639815271777948169e+00
4.016550343150716351e+00;-1.934848734566412043e+00
3.158606462572746132e+00;-2.049432236261264251e+00
3.923784741043031321e+00;-1.868164773817741375e+00
3.669689532468084714e+00;-2.004270512106395952e+00
8.175650813870364297e-01;-1.568026441225977674e+00
2.180207525629069387e+00;-1.659818871855065936e+00
2.959215461616804266e+00;-1.751367667159588359e+00
4.546037809501375371e+00;-1.965357031626037809e+00
3.295491483822932999e+00;-1.832698341062029668e+00
3.189773635833184517e+00;-1.846817650205905492e+00
3.847944843718297481e+00;-1.980709313538306926e+00
2.829543732978597514e+00;-1.754862604569527251e+00
4.277926726081925146e+00;-1.840975227090001276e+00
3.968969661287128137e+00;-1.979400655680131793e+00
4.618376972229538246e+00;-2.054128847194699681e+00
5.229285687803782778e+00;-2.131906596120126451e+00
3.413396074440526284e+00;-1.892647336208482134e+00
4.624168352404422144e+00;-1.869512137769575144e+00
3.837500308735932286e+00;-1.904117314031640307e+00
3.092471400364467993e+00;-1.844094332947544990e+00
3.156404704369002001e+00;-1.816978600050329629e+00
2.993609905232223145e+00;-1.720930626389304496e+00
4.615495450173503045e+00;-1.924330438102508589e+00
2.270501710160617748e+00;-1.663566482376952704e+00
2.952448555826720167e+00;-1.698706685336766053e+00
1.996187743203193143e+00;-1.705978230094312043e+00
2.347007327232453200e+00;-1.719021428632933723e+00
4.004021887120885026e+00;-1.893994325873106011e+00
6.117272908718246249e+00;-2.107729893725356796e+00
4.509045033656728485e+00;-1.900057486140454444e+00
3.844370526276675637e+00;-1.764613832941641425e+00
3.012612502973627482e+00;-1.757904488880025040e+00
4.470894390354560599e+00;-1.977259555231629218e+00
4.060102094335046097e+00;-1.982152168310426399e+00
2.334743276266267209e+00;-1.651741919172665440e+00
3.416951225873662956e+00;-1.904440199206770545e+00
4.096305951104045384e+00;-1.963090461120296171e+00
2.736721396037010479e+00;-1.854842456355033420e+00
3.089492622846338854e+00;-1.815412736502835411e+00
2.805466483905691533e+00;-1.860962146421337060e+00
2.921637103963079518e+00;-1.719392676030235156e+00
4.059900784271088803e+00;-1.853626596120644399e+00
4.297301967060244365e+00;-1.925522844563816172e+00
4.828932658401588363e+00;-2.025851446789032728e+00
2.986152862170962319e+00;-1.812597429769011947e+00
3.922134855717141821e+00;-1.964541828578185712e+00
4.778034906399920345e+00;-2.023245583653447977e+00
2.543682634182000690e+00;-1.720417196954412198e+00
3.576076478579300666e+00;-1.824445632469056999e+00
3.809305154845136432e+00;-1.846572886623050858e+00
2.484102874103104153e+00;-1.781920313391660349e+00
2.949297841432362510e+00;-1.823342728676615732e+00
5.388299085949157963e+00;-2.083704114230963356e+00
5.377515901390157893e+00;-2.057426211425635643e+00
2.172572785647664428e+00;-1.747132487103717269e+00
3.036384441997451500e+00;-1.785083453555634359e+00
1.721039804066883727e+00;-1.654369406126265263e+00
3.061648671993645099e+00;-1.851738434576967851e+00
3.371660360234192133e+00;-1.955675765745277017e+00
3.098030080565621347e+00;-1.878271083743192182e+00
3.983158317494754019e+00;-1.865840874516235370e+00
2.164020993127656833e+00;-1.738632859062438252e+00
3.774692407416560425e+00;-1.922460639366101454e+00
