3.076762846190397749e+00;-1.727750584216508845e+00
3.258840567805640465e+00;-1.862620324374102188e+00
3.746599125607368297e+00;-1.806049824183385555e+00
3.691138307278358788e+00;-1.910320771369212300e+00
3.834986132966370143e+00;-1.813074456561701187e+00
3.132494321047117225e+00;-1.810993622739332398e+00
2.858626809996144491e+00;-1.741510681441121422e+00
3.292008203645552911e+00;-1.772774934651902390e+00
1.953682177075396265e+00;-1.765203078064198960e+00
2.659083338774365313e+00;-1.744981593988434554e+00
2.858520028178133110e+00;-1.707273662744863252e+00
3.207759826960325356e+00;-1.695681924618611003e+00
3.165960677957959657e+00;-1.788364688603870878e+00
2.550078572282089340e+00;-1.709869982059633919e+00
3.002318418312498238e+00;-1.756043220247246017e+00
3.763435709285876563e+00;-1.794912392739482554e+00
3.601333260768082578e+00;-1.758995524004361322e+00
3.372990205608938030e+00;-1.885638038237587466e+00
4.011279243431817854e+00;-1.840023317216662235e+00
4.249132318571370526e+00;-1.921194656772059250e+00
4.497120935754585602e+00;-1.867943804196952273e+00
3.871477210566524718e+00;-1.868238188957316970e+00
4.014259062646194920e+00;-1.850038071721127553e+00
2.959596538501540586e+00;-1.838341577386416237e+00
3.138572809392248697e+00;-1.827660394760962870e+00
3.847235848001299363e+00;-1.790046360657200353e+00
2.733500242053605866e+00;-1.640847428986596634e+00
3.365182237070165616e+00;-1.738228411412336971e+00
3.334479276586817420e+00;-1.863592877335087827e+00
3.084914034492385326e+00;-1.781234430236661170e+00
4.493791625204845985e+00;-1.821489410302556289e+00
3.762891083083188981e+00;-1.831502520324341798e+00
2.983971710346266626e+00;-1.615555256119390881e+00
2.708616104869384866e+00;-1.770242019444677517e+00
3.403131755600768305e+00;-1.820968697383813062e+00
2.618942650872394307e+00;-1.735025521459905962e+00
3.656845491888137012e+00;-1.817058067466240212e+00
2.994280388666874515e+00;-1.784341229984929722e+00
3.307055255845459119e+00;-1.804161785092875503e+00
3.310719382982215020e+00;-1.812914504915032365e+00
3.485176579784748707e+00;-1.775354164712614979e+00
4.088651516072472347e+00;-1.770615773043819674e+00
3.329472402552450028e+00;-1.640704348696507830e+00
3.179722253899092355e+00;-1.864866089565782037e+00
3.224715438698409375e+00;-1.771576730811467826e+00
3.430022503716173343e+00;-1.810952072597376450e+00
2.725856506501393550e+00;-1.687640003897469931e+00
3.475832708879752708e+00;-1.797602875430798663e+00
3.697420526670014418e+00;-1.839541982626500038e+00
3.274535294325730650e+00;-1.877752520935145775e+00
3.464243349342773115e+00;-1.810722751395428487e+00
3.265124649955424285e+00;-1.814840559831232270e+00
3.220494416910866686e+00;-1.779040338887883044e+00
3.590074831938370625e+00;-1.783232485590491523e+00
4.535793242728908936e+00;-1.756123167897809756e+00
3.241287551985668092e+00;-1.829384835865004666e+00
3.381130666959854647e+00;-1.762072609671179624e+00
3.899272890379757772e+00;-1.886214541686275892e+00
3.976552488006722452e+00;-1.857564106311946572e+00
2.524354176785640558e+00;-1.723896961470326117e+00
3.624112980118622040e+00;-1.803534069239917326e+00
3.764731618141612390e+00;-1.717561529010942500e+00
3.069587356755155039e+00;-1.757304945465641755e+00
3.330355440794838362e+00;-1.784726368911926819e+00
3.763244179106785214e+00;-1.895683016484532413e+00
3.788202417836443736e+00;-1.798812304623101932e+00
3.002687011152545438e+00;-1.797096327061766363e+00
3.538919152238220178e+00;-1.812876330237493505e+00
3.505299572525881313e+00;-1.781523139079711493e+00
2.295294996505292673e+00;-1.716225076019507023e+00
3.476360501933277281e+00;-1.730717901824129878e+00
2.589289553340825112e+00;-1.846599608241468182e+00
3.277824558095971952e+00;-1.802440899710629818e+00
2.965351737558678202e+00;-1.735290672631274678e+00
3.894963803235279354e+00;-1.877642998485261394e+00
3.270344688534173816e+00;-1.735969202780534237e+00
2.581431762615697956e+00;-1.793227646226290606e+00
3.974013421352707631e+00;-1.817498945424359302e+00
2.917674317443565979e+00;-1.734646234750607752e+00
3.082604465127863680e+00;-1.801627493244173372e+00
3.190208186464927209e+00;-1.844319068677740425e+00
2.888825364290934505e+00;-1.635431745421424665e+00
3.514280434719073920e+00;-1.835783542832506887e+00
3.180469415458825999e+00;-1.793573778006176012e+00
3.827193890001128196e+00;-1.828723470115914518e+00
2.386715557322497627e+00;-1.686795528129394484e+00
3.493685338545470920e+00;-1.777583750476818159e+00
3.668773165277373405e+00;-1.828735127387311810e+00
4.126906478075508033e+00;-1.909219445221392863e+00
3.337216152504628663e+00;-1.789257293469328269e+00
3.530616335425774466e+00;-1.726401416962097368e+00
2.946129956376771997e+00;-1.729348332515609821e+00
2.833324655460588648e+00;-1.766945875154781076e+00
3.631311299793381409e+00;-1.822766329613874303e+00
3.978033776549695144e+00;-1.817471009726727038e+00
2.971914306202865230e+00;-1.850018492669253112e+00
3.238296643169563005e+00;-1.882304033552405498e+00
3.380500131740478587e+00;-1.754190920898534012e+00
3.175141550115107680e+00;-1.875231984755552528e+00
2.749435024857864729e+00;-1.841290339870768289e+00
