2.889955635628936648e+00;-1.805862476228377256e+00
3.183000941494644298e+00;-1.807113909386921069e+00
3.418732305398255900e+00;-1.830827886537683691e+00
3.413043393162309425e+00;-1.802451073881528476e+00
3.172921975240344139e+00;-1.800596306684117964e+00
3.682157157360339550e+00;-1.862609414331302116e+00
3.263465644788068332e+00;-1.826368579689337412e+00
4.065485452862455773e+00;-1.869763964692388702e+00
2.769319008780798175e+00;-1.807375546546749812e+00
3.050684700969628516e+00;-1.776800854535036889e+00
3.526902142740338419e+00;-1.861377443833390988e+00
3.138200496791825778e+00;-1.792956594971410800e+00
3.794880469120154753e+00;-1.877080296965439654e+00
2.905362492529394824e+00;-1.777944193010523533e+00
2.699543522158394104e+00;-1.821411560364704529e+00
3.110896724963233329e+00;-1.846286668357416838e+00
3.376431213516763119e+00;-1.799855036679111953e+00
3.500106886256025618e+00;-1.834350073334469089e+00
3.352309915212740243e+00;-1.834977387945411431e+00
3.314815856799204763e+00;-1.811816809310657028e+00
3.162972694542377727e+00;-1.829228380805737686e+00
3.502699971242539956e+00;-1.894482830595575429e+00
3.386219826217186757e+00;-1.846533320835647363e+00
3.770687347514675825e+00;-1.888619397754506268e+00
3.523766993284297655e+00;-1.918474053409531255e+00
3.090604151113817810e+00;-1.769090114116677048e+00
2.949932412387967773e+00;-1.799501050082617848e+00
3.323368825753223010e+00;-1.843989618988441270e+00
4.136164222888443653e+00;-1.943405836817666543e+00
3.258412102016730483e+00;-1.840491219138061352e+00
3.552099711957692918e+00;-1.865897584739685922e+00
3.349831320916211386e+00;-1.821514511663466118e+00
2.903176237429804019e+00;-1.740780972408534799e+00
3.180255899248469742e+00;-1.833456590689916510e+00
3.663291440662606924e+00;-1.870524741857080064e+00
3.575483262940984286e+00;-1.865305399593086166e+00
2.944636451298009661e+00;-1.790766700283090263e+00
3.556471949176922553e+00;-1.844355130401334808e+00
3.245000413749393076e+00;-1.790311550387625905e+00
2.839186677726570185e+00;-1.765298399172858801e+00
3.720045674964144400e+00;-1.848594343509589510e+00
4.005938067134356295e+00;-1.814661609309985435e+00
4.291388036822795904e+00;-1.922156777200259237e+00
3.544878590011926622e+00;-1.867682144742631944e+00
2.762585959257797708e+00;-1.740243608463871272e+00
3.329932262250933750e+00;-1.812293693727553778e+00
2.949435615399703003e+00;-1.814297429072980528e+00
3.907242935312389420e+00;-1.883563807839455206e+00
3.558988514900636169e+00;-1.898174312301114330e+00
3.459749699586982974e+00;-1.835236934245245255e+00
2.996113786437331505e+00;-1.778392191647441001e+00
2.792937054727661739e+00;-1.694512614386622706e+00
3.657293416076879744e+00;-1.787844141702072731e+00
3.537953275687635735e+00;-1.887640612519019934e+00
3.471432772018842261e+00;-1.830052706821326591e+00
3.688498924640034371e+00;-1.842038217232471631e+00
3.150215851241994436e+00;-1.763541692617651702e+00
3.234027534017072547e+00;-1.771908204737960180e+00
2.737304689723713658e+00;-1.789575255025463330e+00
3.269953133182734284e+00;-1.809423255410710807e+00
3.253085989391358179e+00;-1.780893134514558218e+00
3.937506351332489718e+00;-1.847496360336180921e+00
3.368849057075165909e+00;-1.804370423373137022e+00
3.485850345537571116e+00;-1.819041989662134817e+00
2.982330295981804102e+00;-1.815252520938930969e+00
3.199074146885925618e+00;-1.821182220909864480e+00
2.998919708948462493e+00;-1.817625336073963593e+00
2.907532247570306705e+00;-1.778704056307432779e+00
3.762601876342475116e+00;-1.920032559703391151e+00
3.823180926537691260e+00;-1.850444241072579654e+00
3.228526220820709280e+00;-1.855429573379807850e+00
3.403486949456172805e+00;-1.865972220310620822e+00
3.144438873470416507e+00;-1.865570919318808141e+00
3.788005801457685173e+00;-1.853183553857768562e+00
3.796985856586017505e+00;-1.926945890077228274e+00
3.230173478275867538e+00;-1.863645503404135040e+00
3.285055613556155496e+00;-1.807842787271224605e+00
3.717822096615293503e+00;-1.880172855782699992e+00
3.039477792100339748e+00;-1.840790012216256821e+00
3.346607534587064947e+00;-1.876134008295652800e+00
2.269051803610078633e+00;-1.731424507178169980e+00
2.617082640836744911e+00;-1.739680935255985661e+00
3.358227299179885605e+00;-1.854135389472489459e+00
2.951735106928869534e+00;-1.755072901521545159e+00
3.684583624187183215e+00;-1.865607784832181038e+00
3.074781555922084575e+00;-1.823728096127787746e+00
3.254971218468553751e+00;-1.772957251198056694e+00
2.848587783292410691e+00;-1.797772601735643461e+00
3.215088106574849558e+00;-1.874302107162049813e+00
3.100836005344633328e+00;-1.826153429803887063e+00
3.749228827104672312e+00;-1.813441752168842402e+00
2.910147662539102065e+00;-1.825414829366935665e+00
3.640573824654015134e+00;-1.858919712238186195e+00
3.476308245723406021e+00;-1.899597814599316425e+00
3.508143017458191348e+00;-1.817345575682280501e+00
2.480455508569646028e+00;-1.750094805945803911e+00
3.602457246408535596e+00;-1.827408151936843472e+00
3.187910144949678504e+00;-1.807661439561674799e+00
3.296643064595727424e+00;-1.827063744183102356e+00
3.253932384513849474e+00;-1.845810962218866313e+00
